saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool,factoriescap,risk
-0.4791666666666667,0.3051925067619461,0.2810921567607468,0.3344357915026114,0.2770606943689541,0.1497522283561725,0.2208588520061112,0.394464227905471,0.127276427753703,0.2938450775294581,0.1909621725713444,0.0415857215363605,0.1379732418828747,0.0730778147642085,0.1666462427239704,0.2745131729147065,0.0226345542123771,0.6719847619047619
-0.2073412698412698,0.3003172271012121,0.283243452305538,0.3413590428891089,0.2815584329139047,0.1521832710242922,0.2440611747721493,0.4012625445127873,0.145261693194024,0.2571409440177067,0.1943100874700168,0.0408921810323634,0.1224204438244192,0.081547677396741,0.1693515388720868,0.2727083934963147,0.0179865753206565,0.6806653968253966
-0.0982142857142857,0.296477109560223,0.2907323260172409,0.3559854240805626,0.262937913205265,0.1541544237023939,0.2547594870903727,0.4087083198446099,0.1632684757418742,0.2296630960631048,0.1968268874226053,0.040781611805908,0.1282207333515259,0.1159657659023024,0.1537990223683914,0.2649655184747765,0.020760253314866,0.6558679365079366
0.0615079365079365,0.2928573813737603,0.2915826451100227,0.3283621069632101,0.2603665086695869,0.1535014211258701,0.26707834307234,0.4142117190029135,0.1489618895703375,0.201312482645107,0.1959551560495384,0.0404773085062139,0.1278865746177144,0.1215131003353011,0.155699984036852,0.2484434970441415,0.0216264560110498,0.6195403174603177
-0.0277777777777777,0.2175443283133536,0.2429384378626501,0.3668282919813633,0.3906957306718823,0.4139749167528406,0.2238721968150761,0.3957591453544836,0.3461236439782454,0.22901926473297,0.1506417251679271,0.0606548156271363,0.8382778612599048,0.2251366898010432,0.1854178178915699,0.4004801299486639,0.0240097946449867,0.42022603174603174
-0.2093253968253968,0.2150799746218319,0.2473752399620453,0.3678750753736114,0.395349147803356,0.1856712056038064,0.2267101076919266,0.4044998381353188,0.3139691333597151,0.2393647771171813,0.1523677551814953,0.0623012031394568,0.7084058668055773,0.1996654189088262,0.1956963204471355,0.4174539666881722,0.020493492964345,0.29703619047619056
-0.1180555555555555,0.0771162386883494,0.2995425965430742,0.2797952588936196,0.1524600642874325,0.0874407744581778,0.0938045267029237,0.6592748462285528,0.263476305729249,0.2476569544419482,0.2445499524169689,0.1462276693786377,0.1781242272106095,0.2770039924723865,0.3411275656014549,0.5865496029288692,0.0240151607986692,0.29417650793650796
-0.2192460317460317,0.0715330417070157,0.3619525670254346,0.3603556264937426,0.1717051231856484,0.1780572058358059,0.1614860397694222,0.7199741016510197,0.2840407900528092,0.2205542542850395,0.4245946862158305,0.1298038697755984,0.1972050192482021,0.3253195017393255,0.3432359256838764,0.5899800962356885,0.0669160691439417,0.33728
-0.1994047619047619,0.0693758974187731,0.371878150108304,0.3687378309056545,0.1705359128743476,0.1835936399410201,0.1655059587343707,0.7423114276464875,0.3101004339883208,0.2034739603388525,0.4377968506024028,0.1344908781889612,0.1834518715042959,0.4157468328195752,0.4044666923373122,0.5601405500278146,0.0695685627119456,0.2741231746031746
-0.2123015873015873,0.0673923932280362,0.3525335821198311,0.3778187663535871,0.2528358498548294,0.1889971986628993,0.1831747263860693,0.7727419876982843,0.3103599351167533,0.2094626399762164,0.450559425949784,0.140894059373992,0.1705018234502303,0.5629932477627503,0.4163710236844713,0.4564961378129431,0.064604003738989,0.2726501587301587
-0.2271825396825396,0.0649280395365145,0.3093231283783474,0.347152064334699,0.262432273285855,0.1961706163039824,0.1775967959750542,0.8081903528650048,0.2945277202469246,0.2174128265788932,0.4677878712258548,0.1457526667857481,0.174288149275859,0.4772487512654833,0.4321744497017075,0.4247509165814701,0.0149260477058163,0.12304253968253967
-0.0267857142857142,0.1308044211440211,0.2831181638578627,0.3436202806966995,0.1587241377800291,0.1890204712439901,0.0952493781663294,0.5794755584331498,0.2512746944457028,0.126962686432686,0.1598575751345056,0.0561510692668639,0.1993336873801134,0.1855510714694188,0.3620034718676606,0.318649440383943,0.0272055301060688,0.6282209523809524
0.1339285714285714,0.1301566100110194,0.2835154576603433,0.3399947582388851,0.180890412522845,0.2763072838130445,0.0993324751408575,0.5775331822596309,0.2525253304640327,0.1339743309197043,0.1606532129193097,0.0586099140071081,0.2123542429422598,0.2229922770706392,0.3368566883883216,0.324649684330777,0.1275589657167812,0.5785193650793653
-0.1587301587301587,0.1287073830433766,0.2552947770303051,0.3404399693216729,0.1933787625193678,0.2270275026755835,0.2113993020501421,0.5982518614438329,0.2553687300442888,0.1419344278807413,0.1947874852752821,0.0717641643299522,0.2672188857640192,0.203128025605303,0.3406496471564964,0.3522483415994065,0.0412845523010566,0.6397765079365081
-0.3382936507936508,0.1266504157344642,0.2515382809690871,0.3543221757150705,0.2143557811562681,0.2307147242967646,0.2091586169943552,0.6160569763677566,0.2642347272949299,0.1507959741057359,0.2035023383303599,0.0695227926900847,0.2638406425624504,0.2292135111177047,0.3461822400337481,0.3579693123446404,0.0390798288957179,0.6187123809523809
-0.1240079365079365,0.1234380739306107,0.2468817902414249,0.3623807848424089,0.2193526365214717,0.2367188244096653,0.2274723916809239,0.6278730980899967,0.2662698785594077,0.1547202755473233,0.2087982656547609,0.0710976756216056,0.2554719089428661,0.2950248469359169,0.3551912568306011,0.3554371692542455,0.0368322298204165,0.595367619047619
-0.6041666666666666,0.4207099208601863,0.2926558746538827,0.359367792610915,0.4860575168887449,0.2462956557664445,0.2114588876258151,0.4365490449983813,0.1548289725822612,0.2940844394746548,0.1564390533469371,0.0390564629925523,0.7808659283222236,0.1689785028238638,0.1500690530994523,0.385240301639761,0.1062072096823552,0.3709003174603175
-0.6547619047619048,0.4148929775937489,0.286347528268525,0.3757205989704443,0.5116787132155162,0.2197717260439088,0.2566349071928677,0.448203302039495,0.1569997284112347,0.2821964586008249,0.1619816655034566,0.0407341831891439,0.8070654312770408,0.2031191295922416,0.1564001030197669,0.3925298774857956,0.0979344806690154,0.22614349206349205
-0.5188492063492064,0.4085617925000834,0.2865299314575755,0.3863371772044069,0.5455103851625216,0.2541691315073905,0.2776195159299877,0.4606668824862415,0.1565072695469548,0.3048611191239933,0.1644917776209092,0.0426270467573077,0.983283223250834,0.2525301317335346,0.1588237217209363,0.3759845214591314,0.1145914726793234,0.4212622222222222
-0.3789682539682539,0.4019033626072728,0.2840679277046802,0.366209898057104,0.551090199973642,0.2460762026477536,0.2843527113305475,0.4766914859177727,0.2051946030182886,0.3202422210014632,0.167752046801999,0.0417645431852919,0.7537384452437071,0.2903769512522369,0.1614549926053939,0.3580409125502516,0.1284781755899162,0.3239314285714286
-0.3273809523809524,0.2071526363241727,0.263072142374067,0.3428353502931079,0.2884213895432534,0.1269503716683042,0.0572042892777918,0.4143735836840401,0.1846281833929074,0.2204655598457063,0.2282339938156135,0.2042153008637716,0.4769028172635703,0.1906205728210837,0.2370494551550712,0.5143661670575875,0.019117601715778,0.529991111111111
-0.4543650793650793,0.2047550672855377,0.2426117695677021,0.3123333466566856,0.2780841841764885,0.0966021057382117,0.0560296522892979,0.4206863062479766,0.1838714827448281,0.2027700819066659,0.2345017781153453,0.1756633827233309,0.170309331614254,0.1169002580585466,0.2398251736847255,0.5203891115102335,0.0134233304404085,0.5148495238095239
-0.4801587301587302,0.1958860653821751,0.2373936044258427,0.3368513540442133,0.368720668613486,0.1009758944402793,0.1506533035409449,0.443185496924571,0.2135516760603564,0.245862889494552,0.2552110575867731,0.2114059528578563,0.0271806107837219,0.1050090047568352,0.2238246224131465,0.5436837776635708,0.0152011181384271,0.6044139682539681
-0.3789682539682539,0.1919390923965672,0.23164015188798,0.351300159256157,0.3643055662555697,0.1448197514150015,0.1506888236823653,0.4511168662997734,0.2210565557944966,0.2465925488149331,0.2604591346582339,0.2121854109886655,0.043227368357115,0.1079769679437076,0.2284272790535838,0.5535032862539986,0.0124011868859654,0.601767619047619
-0.2073412698412698,0.1885330750993421,0.233030802456602,0.3839644376637737,0.3321678492101905,0.1235919438146685,0.1644927384201729,0.4585626416315959,0.2313895791551141,0.2466431205851096,0.2818360578641197,0.222531009883863,0.0340874516862258,0.1341168120211688,0.2139496989018774,0.5648880227647961,0.0274337131142912,0.5673041269841271
-0.304563492063492,0.185808261261562,0.2338965201146673,0.3512474352131238,0.2911748179332165,0.0995976883997233,0.1880494490793299,0.4689219812236969,0.2347828272427888,0.2547289861599158,0.2853013500656581,0.2218999363608584,0.0406190186209145,0.1491920367636154,0.2076486233915606,0.5745774321889322,0.012348603359025,0.5144584126984129
-0.2857142857142857,0.1216949944902661,0.269031571740102,0.3169244062354406,0.2645626268407231,0.0535628728229407,0.0746149511553653,0.4257041113629006,0.2749943677105176,0.204699635863565,0.1885438260900633,0.1277040844949348,0.0588517659759831,0.1602968754008367,0.3170453298210954,0.612897971619722,0.021220647244518,0.44244825396825405
-0.2728174603174603,0.1203259091060874,0.256222404233333,0.2896490872914558,0.2618070889072912,0.0541723188421838,0.0834067579795708,0.4313693752023308,0.278123292913418,0.1932268217271923,0.2012753058767108,0.1277350397857743,0.0469159342686466,0.155643444325483,0.3206527168785036,0.6029423455799761,0.0214627671499911,0.429663492063492
-0.3303571428571428,0.113373626740575,0.2658940340238035,0.317324656463507,0.2678927354515403,0.0568334128897645,0.1507947132518973,0.4640660407898996,0.3004493739060185,0.270993088859012,0.2136178832457999,0.1625857416062632,0.0684897233186857,0.218426225106339,0.340315739868049,0.5629785631238949,0.0219127838144305,0.5224177777777776
-0.4404761904761904,0.110915951514342,0.2673924970237669,0.3241804858306502,0.2493234872580179,0.074304651368513,0.1713626516237886,0.4789575914535448,0.3071067299752271,0.2919706041737504,0.2189478155327928,0.1646551311345886,0.070039381095891,0.2695253464306463,0.3478564547206165,0.5570875174043289,0.0211147514726874,0.5234184126984128
-0.3551587301587302,0.1076702173840451,0.2711720617881704,0.3439382529129172,0.2971736623345792,0.0765445757305709,0.222093400965418,0.4959533829718355,0.4273695963018823,0.3161963101206244,0.2255480288034129,0.1753661369260384,0.0711918780323809,0.2908858129287488,0.342054335690361,0.5505958879935772,0.020978769238921,0.47728761904761907
-0.3581349206349206,0.1043977693925935,0.2733647623631363,0.3192084583233364,0.3077952574781338,0.0932973821128421,0.2197762842084915,0.5139203625768857,0.4293174402228704,0.3261077860647841,0.2365795266308314,0.1996564597323277,0.0845090386594963,0.3643117673248756,0.3527763561924258,0.5388367100814523,0.0208635919811476,0.34890666666666664
-0.2361111111111111,0.0922897118242228,0.3668796530543681,0.2881724484037247,0.192537542087686,0.121774202507246,0.0777988082323884,0.5485594043379735,0.2849101188458519,0.1889446222804919,0.3598411568087461,0.1735883334619401,0.0732578074663556,0.4090314249454311,0.3800564440263405,0.458420912154611,0.0947607813120822,0.3087593650793651
-0.175595238095238,0.0882559187898621,0.3709643057319818,0.3310246776259724,0.2250911103739039,0.1273399700679253,0.1133470878285696,0.5556814503075429,0.2979321174673346,0.1881718635240702,0.3642916985042191,0.1783562123022125,0.0748769285974296,0.4661658753855753,0.3775558077941732,0.4764142375599164,0.094464465993846,0.31725206349206353
-0.1894841269841269,0.0867866564263532,0.3623733121252018,0.3502681428564203,0.2250681701299201,0.1294957833357162,0.1245399787968706,0.569439948203302,0.3029759855583553,0.2104932892741552,0.3703636998025983,0.1870142273248995,0.0890787560965939,0.5439396382677087,0.3839476721816083,0.4513786345934027,0.0258939781512342,0.18225269841269842
-0.2648809523809524,0.0851571108959161,0.3527598964164344,0.3744472690063152,0.228241272882513,0.131973782797242,0.1390762529326668,0.5880543865328585,0.4070198238911528,0.2145212370886712,0.377450888474219,0.190489309249417,0.0642237988806916,0.7192493611063746,0.4324837267665281,0.456949331098031,0.0663922131611493,0.20432761904761904
-0.2162698412698412,0.0827194710655491,0.360926368079866,0.34698192665236,0.2271746454380261,0.1358628858749905,0.1521465669635834,0.6076400129491745,0.42623857399028,0.2007662826150967,0.3885738962485682,0.1703669129877019,0.0872715234195987,0.6702196473061082,0.4452284837720006,0.4230578382994402,0.0714565064753822,0.20523682539682536
-0.1805555555555555,0.292884095234915,0.2623285002205271,0.371644974345141,0.2059336358678481,0.1841849043746126,0.1056643776608275,0.4224668177403691,0.1673117921928296,0.107734881662162,0.1303047886953819,0.0399038371074337,0.0857397539801938,0.1180274731191698,0.1556857826929654,0.3600586282022368,0.0186985029304894,0.6284139682539681
-0.1240079365079365,0.2901926737235783,0.2584987079094036,0.3556959330949419,0.2180224204364126,0.1709184203787064,0.1061157284837567,0.4642279054710262,0.1688635424518213,0.114456926101012,0.1315133137309209,0.0381633351753324,0.1077077336196117,0.1424953519238893,0.1510862560986836,0.3507987903862939,0.1048214251199124,0.6161879365079367
-0.2827380952380952,0.2779777607105887,0.2337566275660366,0.3768169520567995,0.2580866703972464,0.3266704815111086,0.1936248092439508,0.4912593072191648,0.2429276106923966,0.1135120783051225,0.1778491436123962,0.0303860105586355,0.1046041639719195,0.1267069149748842,0.1451072724214977,0.3417868416836386,0.0201483769496339,0.6913828571428572
-0.0535714285714285,0.2740174307944034,0.2364141531736447,0.3748751450762554,0.2665320506050329,0.2050691816290071,0.2340663167569505,0.4974101651019747,0.2464386044321136,0.1121223172427635,0.180419568719931,0.0303397692814519,0.1024550391098111,0.1264925793005756,0.1472044845235193,0.3434861961974934,0.014081681990052,0.7195784126984128
0.0287698412698412,0.2709386582963235,0.2329274506864419,0.3949535325362647,0.2682095675495294,0.2239914122610174,0.2581349700456465,0.5074457753318226,0.2514446287277759,0.1501736148870551,0.1824697405550732,0.0304970172046369,0.1020973823372459,0.1918763001173811,0.1488772215238236,0.3360153390175234,0.014801055680994,0.7331352380952381
0.0158730158730158,0.2680669182221925,0.2264322731609394,0.3696934972692468,0.3050234190274313,0.2822899892028715,0.2616841739259254,0.5121398510844933,0.2608261479329256,0.1579775903734522,0.1848873329319646,0.0302117251702014,0.1084310869965405,0.1914998816959772,0.1504721094197663,0.3049325687564741,0.0181881203663805,0.7593447619047619
-0.2341269841269841,0.1140014024777106,0.2131380638183745,0.3345616481912082,0.1759042592408513,0.0788657389313477,0.0441755703674607,0.6167044350922629,0.2935528628249005,0.1748113305075984,0.1303090902219832,0.168969371959257,0.4378480272857643,0.2319644903561648,0.2307557117750439,0.6771687871093922,0.0100789139212095,0.30976507936507935
-0.0644841269841269,0.1122182522456339,0.2097180891572446,0.297455716453689,0.1796140990931092,0.0801189170718387,0.0594200290327473,0.6202654580770476,0.2982174235803757,0.1627899954839997,0.1323797042247963,0.1619645929627768,0.5257324664340226,0.2029297943526269,0.2969350711182527,0.5929780526678629,0.0088984257576788,0.2546793650793651
-0.2678571428571428,0.1079707483220356,0.1993061870817634,0.3158614275245686,0.194062909436562,0.2567514693081066,0.0590082582910569,0.6558756879248948,0.3486927561992753,0.1538127776625588,0.2157273028112663,0.1848214689447686,0.6362186550607919,0.1944570460706122,0.276130389064143,0.6240455503959288,0.0089210745455518,0.26950603174603177
-0.117063492063492,0.1057468193809062,0.2013805609125195,0.3250437075825103,0.1961043675970995,0.2621511307505469,0.060603610374089,0.6652638394302364,0.3616772131161552,0.1648999453892962,0.220264197584296,0.1809379881453464,0.6560407121931374,0.2080404570982517,0.2653530377668308,0.6258092717559502,0.010106892756923,0.3354971428571428
