reg,interreg,internat,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool
-0.11674347158218126,-0.07322654462242563,0.039735099337748346,0.14941659684900996,0.11289953965196382,0.39837392569778085,0.13835366257764026,0.12727752838658568,0.13280183900038023,0.5506993006993006,0.1511627906976744,0.1318051575931232,0.11738264580369843,0.08470504381367658,0.1308135602669666,0.0711621597458705,0.20689655172413793,0.1511177347242921
-0.047619047619047616,0.011441647597254004,0.052980132450331126,0.14549318511555673,0.11025498710372522,0.42157220289168684,0.13929343970379093,0.11381040401373119,0.1400714493349873,0.5699300699300699,0.15406976744186046,0.12034383954154727,0.11738264580369843,0.0864513018322083,0.13428875348983302,0.053486744981143315,0.20689655172413793,0.15812220566318927
-0.05222734254992319,-0.10983981693363844,-0.039735099337748346,0.08110427692747818,0.057788370498547126,0.2688611690688591,0.03435347136287239,0.05782941642461051,0.02764660798701045,0.6346153846153846,0.19767441860465115,0.03724928366762178,0.10231009957325747,0.07935516330552178,0.06160009429732025,0.05514863027138725,0.21839080459770116,0.06169895678092399
-0.16589861751152074,-0.057208237986270026,0.08609271523178808,0.11574745761557377,0.05618857945084724,0.3287096745950298,0.0514215622898403,0.03828888302086084,0.09673400078564272,0.5576923076923076,0.15988372093023256,0.06017191977077364,0.2015931721194879,0.10195379648652048,0.47059622850443344,0.12477549623906117,0.2413793103448276,0.11415797317436661
-0.20276497695852536,0.059496567505720827,0.046357615894039736,0.1134656122497633,0.054654085996931015,0.35070399503157484,0.04819481308213217,0.03564827039873251,0.09717071810548873,0.5734265734265733,0.15988372093023256,0.06303724928366762,0.20312944523470838,0.10766215253029224,0.41998196378826746,0.12478018603746296,0.26436781609195403,0.11073025335320417
-0.20276497695852536,0.02288329519450801,0.08609271523178808,0.11086362738486898,0.053217538933690293,0.36326800603300635,0.05344235472295044,0.05017163982043834,0.09215686707748598,0.5874125874125874,0.16279069767441862,0.09169054441260745,0.19590327169274538,0.11246278982013333,0.3518029739407767,0.13659829396253584,0.26436781609195403,0.11594634873323398
-0.06144393241167435,-0.05491990846681922,0.039735099337748346,0.10926974136815361,0.053152241339906627,0.36126360329242824,0.054583124644867455,0.05017163982043834,0.09508259783603965,0.6048951048951049,0.16569767441860464,0.10315186246418338,0.19590327169274538,0.11630749234832921,0.3938373331501449,0.18597106698770385,0.26436781609195403,0.11385991058122205
-0.17511520737327188,-0.12814645308924486,0.033112582781456956,0.11580194944520505,0.06611381370596493,0.3088492157458639,0.060982300683049565,0.0340639028254555,0.05879671459829261,0.5594405594405594,0.16569767441860464,0.034383954154727794,0.19157894736842104,0.12642027587941806,0.1862454263094318,0.14304964587853067,0.4482758620689655,0.08122205663189269
-0.16589861751152074,-0.043478260869565216,0.009933774834437087,0.11330894823957333,0.05961670312448986,0.32873574533608524,0.06069982432143202,0.0340639028254555,0.07457049212277042,0.5751748251748251,0.16569767441860464,0.04011461318051576,0.18930298719772404,0.12000125780889691,0.175636292879751,0.12299936072450951,0.4482758620689655,0.07824143070044709
-0.13210445468509985,-0.05263157894736842,0.006622516556291391,0.11053667640708122,0.0606941134219204,0.3316849832777916,0.06069982432143202,0.0340639028254555,0.08249843863882822,0.5909090909090908,0.16569767441860464,0.04011461318051576,0.18816500711237552,0.12824409877992538,0.14236450256554053,0.1483059367625688,0.4482758620689655,0.08718330849478391
-0.09831029185867896,-0.06178489702517163,-0.013245033112582781,0.10804367520144949,0.06017173267165105,0.3371512106702283,0.06069982432143202,0.0340639028254555,0.08884482226159322,0.6101398601398601,0.17732558139534885,0.045845272206303724,0.18816500711237552,0.12964655569997066,0.13343735169729354,0.19533529498026128,0.4482758620689655,0.08539493293591655
-0.09523809523809523,-0.057208237986270026,0.023178807947019868,0.12035201721941817,0.06457932025204871,0.3333006428185588,0.05175836102869199,0.1573805122788487,0.09097652429847149,0.4982517482517482,0.125,0.054441260744985676,0.15772403982930297,0.1271560940841055,0.14691560848722457,0.0873400338376523,0.2413793103448276,0.09076005961251862
-0.16129032258064516,-0.08924485125858124,0.06622516556291391,0.11867639345825585,0.06807274151947501,0.35174942942222837,0.05292846503431544,0.16160549247425401,0.10656826494061596,0.5104895104895104,0.125,0.05157593123209169,0.15772403982930297,0.12098234874848014,0.1394255191917443,0.08405654148393864,0.2413793103448276,0.07436661698956781
-0.04915514592933948,-0.02745995423340961,0.08278145695364239,0.11572021170075812,0.06186947011002644,0.3592881295601337,0.06625917640757427,0.16160549247425401,0.1102942944635085,0.5209790209790209,0.125,0.054441260744985676,0.15533428165007113,0.10281958827722108,0.11751913119895467,0.0854821089689483,0.2413793103448276,0.07391952309985098
-0.007680491551459293,-0.07780320366132723,0.10927152317880795,0.11401053054607625,0.06131444056286526,0.35987468907261216,0.070196462309505,0.16160549247425401,0.10533805785370241,0.5472027972027972,0.12790697674418605,0.05730659025787966,0.15533428165007113,0.107878076390927,0.1194065158982556,0.09947397353179203,0.2413793103448276,0.07660208643815201
-0.17204301075268819,-0.18077803203661327,0.25496688741721857,0.2512413919937879,0.16017499755134024,0.37485164289873113,0.19036842522687739,0.19197253762872987,0.18992173672040405,0.45279720279720276,0.3168604651162791,0.19197707736389685,0.11721194879089616,0.751947507442036,0.3160891652118776,0.26756894633602346,0.3103448275862069,0.19225037257824143
0.06144393241167435,-0.05263157894736842,0.3708609271523179,0.2494295386585474,0.14450357504325967,0.4071511732416359,0.21557400826352,0.1653023501452337,0.2124791896889508,0.458041958041958,0.3168604651162791,0.19197707736389685,0.28460881934566146,0.19718250807094043,0.29591194953477,0.2581203154811149,0.3103448275862069,0.19403874813710878
-0.0445468509984639,-0.07780320366132723,0.543046357615894,0.24780159524831247,0.14770315713865945,0.41519763904227197,0.22606257285988846,0.1653023501452337,0.24377208372678422,0.47727272727272724,0.3168604651162791,0.1833810888252149,0.28460881934566146,0.24428745125990525,0.2527642819722742,0.24398594730074186,0.3103448275862069,0.196274217585693
0.06451612903225806,-0.032036613272311214,0.5066225165562914,0.24588756973251324,0.14166312971367004,0.42581724975343266,0.2211876827268964,0.1653023501452337,0.25492580010727695,0.4982517482517482,0.313953488372093,0.18051575931232092,0.28460881934566146,0.2867804284935642,0.2589743577450475,0.2691328388498502,0.3103448275862069,0.1947839046199702
-0.2012288786482335,0.0,0.13245033112582782,0.17322952639788572,0.1203434653433021,0.36546728573491477,0.05138896886349981,0.12199630314232902,0.10851201365303094,0.4737762237762238,0.17151162790697674,0.09169054441260745,0.1730298719772404,0.1729130854052241,0.44943960283349477,0.28441783550329885,0.3563218390804598,0.18181818181818182
-0.19201228878648233,0.09382151029748284,0.11589403973509933,0.1713086894033826,0.11351986679290868,0.38565227021702536,0.1785065909340298,0.18008978082915236,0.12033324777028986,0.486013986013986,0.17151162790697674,0.08882521489971347,0.1730298719772404,0.1681900129973586,0.4643499214109093,0.25481001791586727,0.3563218390804598,0.17853949329359164
-0.22580645161290322,0.006864988558352402,0.19205298013245034,0.16779396639216407,0.11035293349440073,0.3766562321852241,0.18719817129149277,0.18008978082915236,0.1229495886895161,0.49475524475524474,0.17151162790697674,0.09455587392550144,0.1730298719772404,0.12978491467862982,0.58799337864052,0.29249724898631607,0.3563218390804598,0.16527570789865872
0.016897081413210446,0.041189931350114416,0.2847682119205298,0.1660774737587783,0.10251722224036044,0.3899538010653954,0.1854957079889747,0.18008978082915236,0.12318528958972369,0.5034965034965034,0.17151162790697674,0.09455587392550144,0.1730298719772404,0.12269506519642782,0.6587510248703703,0.3143136534582736,0.3563218390804598,0.15484351713859912
-0.3087557603686636,-0.011441647597254004,0.30132450331125826,0.2868313682217273,0.190211890691828,0.4600989708194744,0.1395237665832637,0.2822814893055189,0.21609622353964364,0.47027972027972026,0.2005813953488372,0.17191977077363896,0.204574679943101,0.16074378432770114,0.6470133097708749,0.2890090614046817,0.2988505747126437,0.2247391952309985
-0.11213517665130568,0.13501144164759726,0.12251655629139073,0.28474705573833026,0.19288909203695845,0.48377868857818607,0.1551142888494629,0.2907314496963295,0.24619141283702792,0.47552447552447547,0.2005813953488372,0.17191977077363896,0.20455192034139402,0.16324682403253532,0.600570098804661,0.28718080729282525,0.2988505747126437,0.25007451564828614
-0.38095238095238093,-0.2517162471395881,0.17218543046357615,0.2857960234587327,0.20630774755950243,0.5102614232302888,0.1554402231128678,0.28307367309215736,0.29844367920556186,0.49300699300699297,0.3023255813953488,0.17478510028653296,0.21052631578947367,0.16016099953880342,0.508186805950183,0.29900266462996933,0.3103448275862069,0.2509687034277198
-0.3456221198156682,-0.2448512585812357,0.2251655629139073,0.28372533393274346,0.20761369943517582,0.5309819062356637,0.16619714025277288,0.25693160813308685,0.3177221681709434,0.5122377622377622,0.3023255813953488,0.18051575931232092,0.21052631578947367,0.17450840635612763,0.5233511547141092,0.36156871457891526,0.3103448275862069,0.2481371087928465
-0.004608294930875576,-0.043478260869565216,0.029801324503311258,0.12199358358706092,0.08204642658918018,0.43236560660059614,0.08715482203445994,0.10694481119619752,0.11175869251864785,0.4405594405594405,0.13953488372093023,0.09169054441260745,0.04796586059743954,0.004710494318896482,0.1158511891304394,0.016222356193121654,0.06896551724137931,0.12652757078986587
0.026113671274961597,-0.05491990846681922,0.10264900662251655,0.1210672224833289,0.09984002089523002,0.45852152326513285,0.08715482203445994,0.12410879324003168,0.14535399707882019,0.44930069930069927,0.13662790697674418,0.08595988538681948,0.04796586059743954,0.005423252693807387,0.10210527260233414,0.018898082366889595,0.06896551724137931,0.12682563338301042
0.0706605222734255,-0.05491990846681922,0.0695364238410596,0.11999782032681475,0.0968036827842894,0.45474454500432804,0.08824126957914281,0.10562450488513335,0.14391359638633014,0.4597902097902098,0.13662790697674418,0.10028653295128939,0.04563300142247511,0.004670663703827932,0.10525630166430525,0.018419250712886793,0.06896551724137931,0.1254843517138599
-0.22580645161290322,-0.11670480549199085,0.18543046357615894,0.22695165893563835,0.14358940873028828,0.42055226767245096,0.07786569552742138,0.09902297332981251,0.09973788882593379,0.4914335664335664,0.3866279069767442,0.10888252148997135,0.02065433854907539,0.09507148547230725,0.7507691279285472,0.6139791859331197,0.13793103448275862,0.3676602086438152
-0.018433179723502304,0.013729977116704805,0.08609271523178808,0.2802923486659719,0.18211498906265305,0.45074779737971665,0.19450996326720849,0.27409559017692103,0.17238827949390692,0.39248251748251745,0.2441860465116279,0.19197707736389685,0.18480796586059745,0.049974843822061965,0.805390069892204,0.6009443928507598,0.4482758620689655,0.33874813710879287
-0.2642089093701997,-0.32494279176201374,0.019867549668874173,0.42118097417768424,0.4813085637794247,0.5259111130534422,0.36298864336381537,0.33113282281489304,0.1609099971780665,0.40734265734265734,0.45058139534883723,0.3839541547277937,0.2611095305832148,0.01106242924824955,0.14776762669164825,0.05966155045707148,0.05747126436781609,0.3466467958271237
-0.3901689708141321,-0.4874141876430206,-0.006622516556291391,0.4164810538719851,0.4693917529139051,0.5035588437789201,0.38140718858882416,0.3316609453393187,0.18574232224728526,0.4160839160839161,0.45058139534883723,0.3982808022922636,0.2636130867709815,0.010402079577376211,0.1349325614578059,0.05473739454204558,0.19540229885057472,0.37868852459016394
-0.2565284178187404,-0.7093821510297483,-0.009933774834437087,0.41159722364128026,0.46344967187959124,0.5067698625004088,0.3827304816982478,0.39926062846580407,0.19542190316085398,0.423076923076923,0.4476744186046512,0.39255014326647564,0.27965860597439546,0.010389501488407196,0.13130258036178857,0.0491782812873167,0.19540229885057472,0.3560357675111773
-0.006144393241167435,-0.30663615560640733,0.18874172185430463,0.4075171478976371,0.46214372000391785,0.5421639796029828,0.8181460641808022,0.4288354898336414,0.474170134770953,0.4284965034965035,0.4476744186046512,0.4040114613180516,0.27965860597439546,0.010261624250555532,0.10857752889653301,0.051550290376945314,0.19540229885057472,0.35827123695976154
-0.10906298003072197,-0.3135011441647597,0.16556291390728478,0.40138000558541254,0.4612295536909465,0.5603387058985229,0.3818156928656249,0.41932928439397943,0.5600050698463653,0.4487762237762238,0.4563953488372093,0.4068767908309456,0.291778093883357,0.029531256551088004,0.10238930150054515,0.04579207892536506,0.19540229885057472,0.37183308494783907
-0.13671274961597543,-0.8672768878718535,0.17218543046357615,0.3949091008166963,0.4624049103790525,0.5604262377657719,0.39041709807687913,0.43543702138896223,0.5490695467541092,0.4568181818181818,0.4622093023255814,0.4068767908309456,0.2951351351351352,0.03032996520062052,0.09456313074774118,0.039709480436631445,0.19540229885057472,0.36363636363636365
-0.0015360983102918587,-0.21052631578947367,0.19536423841059603,0.39119684492306434,0.45512422867217345,0.5635442285002391,0.4015607905426914,0.41087932400316873,0.5545036428497898,0.46905594405594403,0.46511627906976744,0.42120343839541546,0.2951351351351352,0.0325961175632049,0.09576075054858946,0.036926504983750184,0.19540229885057472,0.37555886736214605
-0.3210445468509985,-0.17162471395881007,0.009933774834437087,0.18131475161942906,0.13467628717881747,0.37978372002692806,0.17834905604005077,0.13335093741748086,0.044309162417627494,0.4020979020979021,0.15988372093023256,0.1489971346704871,0.08512091038406827,0.10394532723994801,0.16021229773214535,0.27474965008728724,0.3218390804597701,0.2706408345752608
-0.2457757296466974,-0.15102974828375287,-0.009933774834437087,0.17933942279529463,0.13111756831760749,0.3502853026722461,0.1855858831351834,0.15262740955901768,0.04732875679753402,0.4125874125874126,0.1686046511627907,0.15759312320916904,0.12694167852062588,0.09737956479812167,0.14616495579265193,0.34750804352746834,0.3218390804597701,0.2666169895678092
-0.500768049155146,-0.2517162471395881,0.03642384105960265,0.17681917567484726,0.12700381990923634,0.35588405062230366,0.17918996643963533,0.23712701346712436,0.049141315208538254,0.4143356643356643,0.17151162790697674,0.15472779369627507,0.13536273115220485,0.09052869900633097,0.1327614218211314,0.33491223788842317,0.3103448275862069,0.2663189269746647
