oktmo,name,gender,year,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69
85646000,Юстинский муниципальный район,female,2013,425,319,230,256,377,427,380,297,300,435,522,478,317,100
85646000,Юстинский муниципальный район,male,2013,447,377,282,262,372,496,367,316,309,459,512,433,232,53
85650000,Яшалтинский муниципальный район,female,2013,629,571,549,600,669,697,523,538,512,639,703,545,388,218
85650000,Яшалтинский муниципальный район,male,2013,606,646,567,510,627,703,580,520,524,606,712,543,312,134
85654000,Яшкульский муниципальный район,female,2013,624,517,419,375,513,624,494,381,410,519,696,540,370,103
85654000,Яшкульский муниципальный район,male,2013,628,589,439,423,636,896,797,585,558,664,661,538,313,77
85701000,город Элиста,female,2013,4230,3555,2826,3590,4877,5230,4742,3871,3323,4055,4730,4413,3417,1266
85701000,город Элиста,male,2013,4470,3925,3072,3283,4609,4983,4110,3281,2653,3008,3478,3097,2253,691
86604000,Беломорский муниципальный район,female,2013,535,454,459,323,271,456,554,750,650,658,1693,991,867,421
86604000,Беломорский муниципальный район,male,2013,564,475,510,365,352,616,657,692,650,611,1333,713,570,241
86609000,Калевальский муниципальный район,female,2013,273,228,199,151,111,272,282,253,275,338,727,373,281,134
86609000,Калевальский муниципальный район,male,2013,277,261,208,133,151,340,271,266,280,294,662,323,208,68
86610000,Сортавальский муниципальный район,female,2013,911,880,780,693,828,1253,1273,1262,1126,1117,2728,1481,1407,583
86610000,Сортавальский муниципальный район,male,2013,934,847,693,686,961,1345,1282,1203,1092,982,2102,1090,931,378
86612000,Кемский муниципальный район,female,2013,512,521,422,352,263,557,609,744,637,683,1422,797,680,349
86612000,Кемский муниципальный район,male,2013,550,504,461,387,337,581,643,732,590,637,1141,598,449,194
86615000,Кондопожский муниципальный район,female,2013,1108,1126,1021,687,810,1435,1583,1590,1414,1524,3377,1864,1725,836
86615000,Кондопожский муниципальный район,male,2013,1188,1130,1091,756,1048,1612,1518,1608,1393,1338,2488,1318,1062,420
86618000,Лахденпохский муниципальный район,female,2013,370,406,382,279,264,448,449,518,468,488,1282,711,620,266
86618000,Лахденпохский муниципальный район,male,2013,370,380,357,361,341,514,508,534,455,508,1077,573,436,182
86621000,Лоухский муниципальный район,female,2013,344,336,323,274,117,281,393,527,502,543,1375,764,653,301
86621000,Лоухский муниципальный район,male,2013,360,370,361,262,227,350,425,515,514,501,1080,560,488,184
86624000,Медвежьегорский муниципальный район,female,2013,880,813,738,501,503,945,1062,1131,1084,1159,2768,1522,1363,584
86624000,Медвежьегорский муниципальный район,male,2013,930,840,805,597,700,1124,1178,1184,1048,1082,2318,1229,960,341
86627000,Муезерский муниципальный район,female,2013,319,285,302,188,114,306,346,381,448,543,1202,632,467,235
86627000,Муезерский муниципальный район,male,2013,371,278,303,188,229,323,399,438,437,492,1032,510,308,119
86630000,Олонецкий муниципальный район,female,2013,723,617,538,457,435,657,691,773,768,866,2184,1185,897,454
86630000,Олонецкий муниципальный район,male,2013,754,612,658,484,578,781,679,747,652,808,1794,944,604,270
86633000,Питкярантский муниципальный район,female,2013,605,530,467,384,323,590,625,798,724,690,1829,1062,937,470
86633000,Питкярантский муниципальный район,male,2013,603,520,495,389,370,667,642,705,698,647,1357,734,598,254
86636000,Прионежский муниципальный район,female,2013,692,575,518,372,598,899,820,680,634,731,1857,1019,818,331
86636000,Прионежский муниципальный район,male,2013,776,598,516,445,913,985,936,780,655,712,1502,779,608,228
86639000,Пряжинский муниципальный район,female,2013,442,389,321,200,312,485,496,469,449,547,1353,725,624,280
86639000,Пряжинский муниципальный район,male,2013,486,391,357,229,394,568,512,532,466,543,1257,676,498,178
86642000,Пудожский муниципальный район,female,2013,728,570,546,377,350,588,666,746,751,812,1884,1020,811,367
86642000,Пудожский муниципальный район,male,2013,775,630,631,481,414,637,645,740,679,809,1685,833,570,211
86645000,Сегежский муниципальный район,female,2013,1062,985,906,821,668,1196,1413,1612,1392,1412,3284,1844,1733,868
86645000,Сегежский муниципальный район,male,2013,1141,998,984,806,1142,1743,1942,2043,1589,1424,2570,1322,1037,412
86650000,Суоярвский муниципальный район,female,2013,560,508,519,346,277,500,626,673,640,691,1630,882,756,363
86650000,Суоярвский муниципальный район,male,2013,496,571,493,328,359,618,686,629,600,602,1355,744,488,175
86706000,Костомукшский,female,2013,900,756,702,598,668,1398,1313,1146,880,1288,3040,1505,1034,323
86706000,Костомукшский,male,2013,909,789,731,612,785,1513,1435,1216,897,955,2460,1254,803,299
87602000,Муниципальный район Вуктыл (до 1 января 2017 года),female,2013,462,454,358,299,195,545,572,607,531,527,731,701,534,219
87602000,Муниципальный район Вуктыл (до 1 января 2017 года),male,2013,436,397,391,295,213,602,571,606,523,528,591,524,388,144
87604000,Ижемский муниципальный район,female,2013,716,576,486,395,298,617,562,651,626,730,916,727,515,198
87604000,Ижемский муниципальный район,male,2013,803,606,557,412,501,807,650,602,635,890,1003,671,414,118
87608000,Княжпогостский муниципальный район,female,2013,625,559,504,380,298,697,677,738,645,790,1016,955,773,341
87608000,Княжпогостский муниципальный район,male,2013,628,595,493,369,636,1418,1337,1161,927,920,1072,862,575,218
87612000,Койгородский муниципальный район,female,2013,271,234,227,144,98,248,267,278,287,330,455,432,335,117
87612000,Койгородский муниципальный район,male,2013,293,275,236,173,156,287,299,280,254,309,439,324,257,79
87616000,Корткеросский муниципальный район,female,2013,707,535,581,400,275,610,607,651,662,849,1096,918,673,234
87616000,Корткеросский муниципальный район,male,2013,745,591,557,419,423,741,641,690,646,775,1026,834,537,164
87620000,Муниципальный район Печора,female,2013,1670,1571,1386,1230,1107,2057,2226,2178,1956,2089,2745,2788,2228,1009
87620000,Муниципальный район Печора,male,2013,1811,1548,1287,1153,1656,2452,2398,2280,2013,1942,2341,2017,1506,539
87624000,Прилузский муниципальный район,female,2013,695,611,537,354,216,546,634,708,788,864,1084,1038,674,250
87624000,Прилузский муниципальный район,male,2013,748,579,621,360,334,667,640,664,694,778,1044,873,552,170
87626000,Муниципальный район Сосногорск,female,2013,1395,1314,1076,1043,1186,1769,1820,1853,1608,1692,2088,1972,1676,795
87626000,Муниципальный район Сосногорск,male,2013,1484,1407,1241,1204,1446,2081,1947,1767,1589,1564,1858,1544,1144,394
87628000,Сыктывдинский муниципальный район,female,2013,877,692,593,589,677,1086,904,898,704,856,1111,1065,814,307
87628000,Сыктывдинский муниципальный район,male,2013,928,741,590,697,727,1089,904,837,657,747,1019,832,573,214
87632000,Сысольский муниципальный район,female,2013,505,341,347,252,176,495,471,423,466,577,782,686,500,193
87632000,Сысольский муниципальный район,male,2013,516,397,376,317,272,490,498,439,436,534,740,594,370,140
87636000,Троицко-Печорский муниципальный район,female,2013,390,348,279,246,177,364,381,456,430,554,717,672,615,271
87636000,Троицко-Печорский муниципальный район,male,2013,421,360,338,279,272,433,438,425,434,552,662,575,471,171
87640000,Удорский муниципальный район,female,2013,660,563,474,365,243,612,597,697,609,750,936,828,602,263
87640000,Удорский муниципальный район,male,2013,734,557,493,420,494,1090,1238,1090,913,971,962,728,452,140
87644000,Усть-Вымский муниципальный район,female,2013,879,840,688,539,431,947,997,983,901,1021,1380,1319,1086,492
87644000,Усть-Вымский муниципальный район,male,2013,888,833,768,512,885,1407,1306,1175,973,973,1184,1079,779,277
87648000,Усть-Куломский муниципальный район,female,2013,1100,787,825,472,339,887,898,863,871,1189,1412,1195,774,252
87648000,Усть-Куломский муниципальный район,male,2013,1158,827,738,567,509,1136,952,842,864,1128,1475,1021,611,178
87652000,Усть-Цилемский муниципальный район,female,2013,448,377,372,325,139,343,394,422,417,588,685,576,406,142
87652000,Усть-Цилемский муниципальный район,male,2013,474,403,394,292,199,437,438,437,441,599,732,541,329,91
87701000,Сыктывкар,female,2013,7981,7248,6191,7917,12125,13106,11823,10584,8819,8477,18064,9619,8616,4287
