oktmo,name,gender,year,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69
33701000,город Киров,male,2012,0.0661,0.05368,0.04327,0.06027,0.0919,0.1048,0.0925,0.07935,0.06064,0.0636,0.1335,0.0706,0.05872,0.02098
33704000,город Вятские Поляны,female,2012,0.05893,0.046,0.04477,0.0389,0.05096,0.0661,0.0734,0.07104,0.06088,0.0854,0.1888,0.1006,0.0802,0.034
33704000,город Вятские Поляны,male,2012,0.06775,0.06192,0.0522,0.0507,0.06104,0.0759,0.0725,0.07184,0.0645,0.0743,0.1664,0.0898,0.068,0.02316
33707000,город Кирово-Чепецк,female,2012,0.0497,0.04196,0.0377,0.0397,0.05835,0.076,0.0725,0.0696,0.06207,0.0849,0.1914,0.1016,0.0821,0.0325
33707000,город Кирово-Чепецк,male,2012,0.05615,0.047,0.04068,0.04056,0.0803,0.1042,0.08844,0.07697,0.0601,0.0741,0.1617,0.08386,0.06445,0.02151
33710000,город Котельнич,female,2012,0.05438,0.0465,0.03677,0.04758,0.0669,0.0743,0.074,0.0709,0.05893,0.072,0.1823,0.09845,0.082,0.03516
33710000,город Котельнич,male,2012,0.0621,0.0545,0.0481,0.0682,0.06995,0.08514,0.07654,0.07227,0.06506,0.0646,0.1573,0.08563,0.0662,0.02444
33713000,город Слободской,female,2012,0.05676,0.0505,0.0426,0.05215,0.0652,0.077,0.08044,0.078,0.0561,0.0633,0.1781,0.1011,0.07324,0.02548
33713000,город Слободской,male,2012,0.0723,0.0585,0.05817,0.05603,0.0714,0.0885,0.0868,0.0808,0.06232,0.06036,0.1447,0.0808,0.05978,0.01945
36602000,Алексеевский муниципальный район,female,2012,0.05682,0.0484,0.04507,0.04663,0.0745,0.08295,0.05963,0.06015,0.0752,0.0889,0.1688,0.0898,0.0624,0.04068
36602000,Алексеевский муниципальный район,male,2012,0.05844,0.05002,0.0545,0.0502,0.08545,0.08636,0.0764,0.05884,0.07117,0.0983,0.158,0.0753,0.0532,0.02379
36604000,Безенчукский муниципальный район,female,2012,0.0569,0.04584,0.04257,0.04877,0.07245,0.07855,0.06995,0.07056,0.065,0.08057,0.1687,0.09143,0.0726,0.03616
36604000,Безенчукский муниципальный район,male,2012,0.06244,0.0519,0.0475,0.05124,0.0807,0.094,0.07794,0.0731,0.07196,0.07544,0.1494,0.07874,0.0597,0.02599
36606000,Богатовский муниципальный район,female,2012,0.05948,0.04965,0.051,0.04562,0.04547,0.0643,0.06354,0.06635,0.0708,0.07947,0.1721,0.0929,0.0914,0.048
36606000,Богатовский муниципальный район,male,2012,0.0691,0.05643,0.05783,0.05167,0.05817,0.07623,0.0659,0.0666,0.0721,0.0781,0.1603,0.0845,0.07166,0.03152
36608000,Большеглушицкий муниципальный район,female,2012,0.0599,0.04556,0.0437,0.0565,0.08057,0.08514,0.0687,0.071,0.0727,0.0818,0.1472,0.0792,0.0679,0.04007
36608000,Большеглушицкий муниципальный район,male,2012,0.06235,0.06006,0.05432,0.0568,0.09064,0.08844,0.07446,0.0708,0.0753,0.08716,0.1345,0.06384,0.0556,0.02559
36610000,Большечерниговский муниципальный район,female,2012,0.0635,0.05157,0.052,0.04523,0.06885,0.07263,0.06915,0.0728,0.07306,0.0853,0.1658,0.0858,0.05978,0.03455
36610000,Большечерниговский муниципальный район,male,2012,0.07495,0.0654,0.05862,0.0567,0.0693,0.08405,0.0698,0.0703,0.0743,0.0889,0.1492,0.0739,0.04468,0.01984
36612000,Борский муниципальный район,female,2012,0.05484,0.05188,0.0532,0.05478,0.07166,0.0698,0.0645,0.0686,0.0698,0.0853,0.158,0.07904,0.07886,0.0397
36612000,Борский муниципальный район,male,2012,0.0667,0.05798,0.0538,0.0525,0.0783,0.082,0.0715,0.0674,0.0738,0.08984,0.1523,0.07294,0.05734,0.0236
36614000,Волжский муниципальный район,female,2012,0.05392,0.0512,0.0418,0.0471,0.07776,0.0957,0.0817,0.07623,0.0693,0.077,0.151,0.0798,0.06464,0.0328
36614000,Волжский муниципальный район,male,2012,0.05405,0.04974,0.0413,0.0535,0.1237,0.1082,0.09595,0.08075,0.0715,0.0703,0.1216,0.0617,0.04715,0.02055
36615000,Елховский муниципальный район,female,2012,0.06082,0.05637,0.05063,0.0521,0.0753,0.0768,0.0649,0.0706,0.0723,0.0759,0.1525,0.08527,0.0632,0.0434
36615000,Елховский муниципальный район,male,2012,0.06,0.058,0.05542,0.0613,0.0866,0.07965,0.06525,0.0689,0.0781,0.08966,0.1403,0.0735,0.05737,0.02596
36616000,Исаклинский муниципальный район,female,2012,0.06287,0.06058,0.0583,0.04318,0.0658,0.0721,0.06384,0.07794,0.0744,0.0922,0.1454,0.07697,0.0705,0.03604
36616000,Исаклинский муниципальный район,male,2012,0.0731,0.05768,0.05457,0.04865,0.0789,0.0789,0.0634,0.0705,0.0812,0.09485,0.1475,0.07,0.05637,0.02432
36617000,Камышлинский муниципальный район,female,2012,0.0637,0.0543,0.05698,0.0628,0.07434,0.0738,0.0628,0.0703,0.0672,0.08325,0.1509,0.0786,0.0657,0.03534
36617000,Камышлинский муниципальный район,male,2012,0.06757,0.05762,0.0703,0.07306,0.0871,0.08844,0.0623,0.0662,0.0705,0.0816,0.1367,0.06287,0.04355,0.03223
36618000,Кинельский муниципальный район,female,2012,0.05344,0.0494,0.044,0.05035,0.0746,0.0824,0.06976,0.06744,0.0623,0.08026,0.1625,0.0857,0.07635,0.04163
36618000,Кинельский муниципальный район,male,2012,0.0636,0.0509,0.0469,0.06305,0.0848,0.0933,0.08057,0.0698,0.06805,0.07556,0.1444,0.0721,0.06042,0.0265
36620000,Кинель-Черкасский муниципальный район,female,2012,0.05634,0.05362,0.0436,0.04974,0.07513,0.0759,0.07007,0.0708,0.0683,0.0778,0.157,0.08496,0.0776,0.03912
36620000,Кинель-Черкасский муниципальный район,male,2012,0.0678,0.06207,0.05026,0.06024,0.0808,0.08624,0.0728,0.0734,0.0693,0.07556,0.1418,0.0727,0.06088,0.02603
36622000,Клявлинский муниципальный район,female,2012,0.05756,0.0495,0.06116,0.05838,0.0713,0.07043,0.06116,0.07874,0.0814,0.08234,0.1499,0.0775,0.0653,0.03537
36622000,Клявлинский муниципальный район,male,2012,0.0552,0.0552,0.0631,0.06396,0.08704,0.07434,0.0663,0.0654,0.08075,0.0913,0.1451,0.06995,0.05713,0.02515
36624000,Кошкинский муниципальный район,female,2012,0.0588,0.05298,0.0547,0.06067,0.07666,0.0712,0.0668,0.0761,0.0751,0.0866,0.143,0.0764,0.0649,0.0362
36624000,Кошкинский муниципальный район,male,2012,0.06033,0.0587,0.05658,0.0658,0.0785,0.0758,0.06726,0.0738,0.08203,0.0898,0.1405,0.07,0.05588,0.02505
36626000,Красноармейский муниципальный район,female,2012,0.05972,0.04974,0.0524,0.04672,0.06854,0.07086,0.06696,0.07275,0.07574,0.0854,0.1614,0.08075,0.0639,0.04498
36626000,Красноармейский муниципальный район,male,2012,0.0678,0.0585,0.06055,0.05185,0.0712,0.0844,0.06964,0.06793,0.0753,0.0912,0.148,0.0762,0.0528,0.02458
36628000,Красноярский муниципальный район,female,2012,0.06018,0.0513,0.04187,0.0501,0.07117,0.0838,0.07214,0.0685,0.06854,0.0803,0.1587,0.0856,0.06934,0.03833
36628000,Красноярский муниципальный район,male,2012,0.0635,0.0527,0.04626,0.0506,0.0804,0.095,0.0867,0.07935,0.0704,0.07996,0.1425,0.07477,0.0544,0.02365
36630000,Нефтегорский муниципальный район,female,2012,0.05222,0.04825,0.04147,0.05246,0.0768,0.08234,0.0758,0.0701,0.069,0.08624,0.1516,0.0813,0.0724,0.0401
36630000,Нефтегорский муниципальный район,male,2012,0.0556,0.0563,0.05096,0.05316,0.0856,0.0933,0.0764,0.0689,0.0719,0.0807,0.1477,0.0754,0.05832,0.02579
36632000,Пестравский муниципальный район,female,2012,0.05542,0.04712,0.0442,0.05054,0.07947,0.07715,0.0686,0.07117,0.0664,0.08496,0.1586,0.08167,0.0747,0.03992
36632000,Пестравский муниципальный район,male,2012,0.0558,0.0515,0.0462,0.05612,0.08606,0.0839,0.07385,0.0675,0.0682,0.08484,0.1593,0.08,0.05685,0.02989
36634000,Похвистневский муниципальный район,female,2012,0.0609,0.049,0.05075,0.05173,0.0794,0.079,0.0653,0.0723,0.0688,0.0826,0.1497,0.077,0.07214,0.04144
36634000,Похвистневский муниципальный район,male,2012,0.0632,0.05432,0.05838,0.06033,0.0815,0.0863,0.0675,0.06604,0.075,0.0843,0.1447,0.0725,0.05875,0.02716
36636000,Приволжский муниципальный район,female,2012,0.06305,0.05124,0.04953,0.053,0.0782,0.07434,0.07556,0.073,0.06586,0.0761,0.1566,0.0871,0.06464,0.03183
36636000,Приволжский муниципальный район,male,2012,0.0713,0.05945,0.0539,0.05542,0.0869,0.08685,0.08136,0.07556,0.0692,0.0736,0.1416,0.07404,0.04935,0.0214
36638000,Сергиевский муниципальный район,female,2012,0.05823,0.0543,0.0436,0.05502,0.0777,0.0882,0.0705,0.0735,0.06696,0.08075,0.1531,0.0777,0.0663,0.03415
36638000,Сергиевский муниципальный район,male,2012,0.06506,0.0607,0.0531,0.0611,0.082,0.0919,0.0771,0.0715,0.0672,0.0745,0.1431,0.07355,0.05493,0.0244
36640000,Ставропольский муниципальный район,female,2012,0.05865,0.05048,0.0467,0.04745,0.07306,0.07806,0.0698,0.07007,0.0666,0.07416,0.1558,0.0867,0.082,0.04056
36640000,Ставропольский муниципальный район,male,2012,0.0625,0.0538,0.04932,0.05667,0.07556,0.0805,0.07666,0.07495,0.0697,0.0809,0.1471,0.0763,0.0681,0.028
36642000,Сызранский муниципальный район,female,2012,0.05746,0.0464,0.04425,0.04526,0.0685,0.07355,0.06396,0.0691,0.064,0.0759,0.1724,0.09625,0.0818,0.04132
36642000,Сызранский муниципальный район,male,2012,0.06586,0.05643,0.0513,0.05276,0.07544,0.08057,0.07196,0.0727,0.0655,0.0722,0.1632,0.0803,0.06525,0.02646
36644000,Хворостянский муниципальный район,female,2012,0.0563,0.04724,0.0458,0.058,0.0838,0.0867,0.0694,0.07263,0.07086,0.0808,0.151,0.0776,0.0651,0.03464
36644000,Хворостянский муниципальный район,male,2012,0.0655,0.05832,0.05338,0.06287,0.08826,0.0979,0.07745,0.06793,0.066,0.0794,0.1414,0.0694,0.05038,0.022
36646000,Челно-Вершинский муниципальный район,female,2012,0.05075,0.05075,0.05713,0.05048,0.05356,0.06946,0.0588,0.0705,0.0733,0.0901,0.168,0.09125,0.07434,0.04178
36646000,Челно-Вершинский муниципальный район,male,2012,0.05902,0.05118,0.05664,0.054,0.0649,0.073,0.0634,0.0726,0.0819,0.0993,0.1626,0.07764,0.05902,0.02473
36648000,Шенталинский муниципальный район,female,2012,0.05795,0.04816,0.05142,0.0682,0.08954,0.066,0.05972,0.0684,0.07715,0.08466,0.1472,0.07605,0.0671,0.03836
36648000,Шенталинский муниципальный район,male,2012,0.0638,0.05023,0.05957,0.06866,0.0794,0.0751,0.06287,0.06354,0.0783,0.1006,0.1467,0.0749,0.05334,0.02307
36650000,Шигонский муниципальный район,female,2012,0.05322,0.04254,0.04752,0.04584,0.0602,0.0609,0.0591,0.0642,0.0668,0.0763,0.1776,0.10205,0.0928,0.05103
36650000,Шигонский муниципальный район,male,2012,0.06238,0.05878,0.0536,0.0501,0.0651,0.0713,0.06726,0.0702,0.06714,0.0787,0.1605,0.08295,0.0802,0.03183
36701000,Самара,female,2012,0.04523,0.04013,0.03345,0.04843,0.08307,0.08954,0.0823,0.0772,0.06775,0.07166,0.1555,0.0864,0.0786,0.0407
36701000,Самара,male,2012,0.0563,0.04977,0.04144,0.05716,0.09644,0.1008,0.08795,0.08105,0.0715,0.06903,0.1313,0.0705,0.05933,0.02739
36704000,Жигулевск,female,2012,0.05234,0.0491,0.04053,0.04916,0.06433,0.07935,0.0721,0.0761,0.0651,0.07294,0.1632,0.09326,0.07965,0.0429
36704000,Жигулевск,male,2012,0.0627,0.05475,0.0478,0.05685,0.0748,0.08795,0.07983,0.08093,0.06946,0.0717,0.1461,0.0778,0.0631,0.02608
36708000,Кинель,female,2012,0.05402,0.04648,0.03683,0.05576,0.09674,0.0839,0.0795,0.075,0.06195,0.0648,0.1537,0.0862,0.0729,0.03217
36708000,Кинель,male,2012,0.05978,0.0556,0.04855,0.06635,0.1077,0.0953,0.082,0.0754,0.06018,0.0653,0.1306,0.0717,0.05893,0.02267
36713000,Новокуйбышевск,female,2012,0.04947,0.0463,0.03732,0.0479,0.0754,0.0847,0.07794,0.073,0.0714,0.0782,0.1588,0.084,0.0774,0.03818
36713000,Новокуйбышевск,male,2012,0.0595,0.05228,0.04443,0.0517,0.082,0.10675,0.08923,0.0807,0.07404,0.07574,0.1381,0.0702,0.0509,0.02446
36727000,Похвистнево,female,2012,0.0564,0.04892,0.03796,0.05814,0.07715,0.0818,0.0738,0.0729,0.06323,0.07947,0.1624,0.08655,0.0733,0.02814
36727000,Похвистнево,male,2012,0.06805,0.05862,0.04517,0.05923,0.08685,0.0956,0.08014,0.07306,0.05637,0.0776,0.1439,0.0712,0.06018,0.02394
36735000,Сызрань,female,2012,0.0506,0.04617,0.03882,0.04782,0.0688,0.0816,0.0802,0.0751,0.0659,0.07056,0.1647,0.0905,0.07935,0.03995
36735000,Сызрань,male,2012,0.06366,0.05475,0.04605,0.05627,0.0927,0.09,0.087,0.07837,0.0686,0.06573,0.1357,0.0723,0.0622,0.02664
36750000,Чапаевск,female,2012,0.05142,0.0483,0.04068,0.04544,0.0685,0.078,0.0775,0.0785,0.0651,0.0669,0.1605,0.09247,0.0809,0.0459
36750000,Чапаевск,male,2012,0.0616,0.05682,0.05215,0.06082,0.0858,0.0891,0.0831,0.0845,0.07,0.0633,0.1295,0.0717,0.05902,0.03256
37602000,Альменевский муниципальный район,female,2012,0.06198,0.0475,0.05164,0.05762,0.08136,0.0739,0.05545,0.056,0.06647,0.0877,0.1649,0.0913,0.0765,0.02773
37602000,Альменевский муниципальный район,male,2012,0.06696,0.05646,0.05753,0.07605,0.0883,0.08136,0.0609,0.05307,0.0648,0.0908,0.1545,0.0768,0.04987,0.02245
37604000,Белозерский муниципальный район,female,2012,0.06995,0.0557,0.0561,0.04465,0.043,0.0575,0.05493,0.06903,0.06067,0.07654,0.1866,0.10706,0.0843,0.03384
37604000,Белозерский муниципальный район,male,2012,0.07764,0.0586,0.05518,0.05505,0.05783,0.0668,0.06335,0.0643,0.05966,0.07806,0.1724,0.0972,0.0685,0.0255
37606000,Варгашинский муниципальный район,female,2012,0.0689,0.0571,0.0564,0.05142,0.0596,0.07056,0.063,0.0673,0.06555,0.0718,0.1674,0.09204,0.0749,0.03418
37606000,Варгашинский муниципальный район,male,2012,0.07465,0.0634,0.063,0.05545,0.0645,0.0772,0.0742,0.06744,0.06396,0.071,0.1594,0.0818,0.06082,0.02315
37608000,Далматовский муниципальный район,female,2012,0.06204,0.05655,0.05518,0.03677,0.04227,0.0637,0.0684,0.06836,0.06415,0.07715,0.1819,0.1034,0.0842,0.03598
37608000,Далматовский муниципальный район,male,2012,0.06805,0.05878,0.05832,0.04398,0.0552,0.0705,0.06885,0.0702,0.0667,0.0789,0.1713,0.09283,0.07245,0.02402
37609000,Звериноголовский муниципальный район,female,2012,0.07367,0.05914,0.0578,0.04214,0.04413,0.06573,0.06067,0.0706,0.0697,0.08514,0.1732,0.09686,0.06244,0.0386
37609000,Звериноголовский муниципальный район,male,2012,0.0851,0.07306,0.06226,0.05002,0.04315,0.06866,0.07477,0.06696,0.0667,0.0814,0.1653,0.0836,0.05466,0.02452
37610000,Каргапольский муниципальный район,female,2012,0.0686,0.05334,0.0517,0.04874,0.06525,0.0759,0.06464,0.06915,0.0623,0.0722,0.1664,0.09485,0.0747,0.03226
37610000,Каргапольский муниципальный район,male,2012,0.0748,0.06003,0.0543,0.0562,0.0726,0.0828,0.07104,0.06573,0.06186,0.0764,0.1545,0.084,0.061,0.02467
37612000,Катайский муниципальный район,female,2012,0.06055,0.05905,0.05426,0.04727,0.05835,0.0608,0.065,0.0731,0.06256,0.07227,0.1711,0.09625,0.0822,0.0372
37612000,Катайский муниципальный район,male,2012,0.0696,0.06537,0.05988,0.0534,0.05988,0.07135,0.07086,0.0695,0.0671,0.0732,0.1581,0.08636,0.0705,0.02496
37614000,Кетовский муниципальный район,female,2012,0.0655,0.0569,0.04587,0.06433,0.10034,0.0804,0.0698,0.0614,0.0524,0.0692,0.158,0.08417,0.06384,0.02782
37614000,Кетовский муниципальный район,male,2012,0.0662,0.0547,0.04782,0.05618,0.0927,0.1025,0.09357,0.0765,0.0615,0.06635,0.1436,0.0735,0.04788,0.01712
