oktmo,name,gender,year,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69
3614000,Динской муниципальный район,male,2019,0.0704,0.0707,0.06168,0.05527,0.04987,0.06903,0.08984,0.0869,0.0768,0.0671,0.1188,0.07153,0.06305,0.04922
3616000,Ейский муниципальный район,female,2019,0.04425,0.0479,0.04916,0.04648,0.04556,0.063,0.06976,0.07605,0.07367,0.0766,0.1447,0.08954,0.0861,0.0873
3616000,Ейский муниципальный район,male,2019,0.052,0.05634,0.05447,0.05264,0.04675,0.0954,0.0847,0.07837,0.07196,0.0708,0.1292,0.07654,0.06946,0.06128
3618000,Кавказский муниципальный район,female,2019,0.0518,0.0572,0.05737,0.05176,0.05188,0.06976,0.07605,0.07434,0.0712,0.0699,0.1339,0.082,0.0771,0.07587
3618000,Кавказский муниципальный район,male,2019,0.06635,0.0708,0.06714,0.0552,0.04953,0.071,0.08105,0.0784,0.0753,0.06866,0.1222,0.0733,0.0647,0.0562
3619000,Калининский муниципальный район,female,2019,0.05878,0.0574,0.0541,0.052,0.05194,0.05823,0.07556,0.0748,0.06964,0.0696,0.1444,0.0884,0.0751,0.07
3619000,Калининский муниципальный район,male,2019,0.05984,0.0686,0.06158,0.0576,0.05463,0.06198,0.0871,0.0795,0.07404,0.0672,0.1321,0.0802,0.0672,0.04834
3620000,Каневской муниципальный район,female,2019,0.05188,0.0618,0.0575,0.05032,0.051,0.05502,0.0771,0.07526,0.0733,0.0717,0.1443,0.0869,0.07574,0.0682
3620000,Каневской муниципальный район,male,2019,0.0588,0.06665,0.0663,0.05777,0.05328,0.0651,0.0799,0.07684,0.0744,0.0699,0.1343,0.08057,0.0646,0.0517
3621000,Кореновский муниципальный район,female,2019,0.05423,0.05853,0.05463,0.049,0.04968,0.0623,0.07336,0.0723,0.0717,0.07086,0.141,0.08673,0.0823,0.0735
3621000,Кореновский муниципальный район,male,2019,0.06213,0.07,0.06155,0.05417,0.0517,0.0733,0.0862,0.0803,0.07086,0.0699,0.1263,0.077,0.06433,0.05212
3623000,Красноармейский муниципальный район,female,2019,0.0568,0.0636,0.05914,0.05026,0.0486,0.05338,0.06976,0.0768,0.07336,0.06934,0.1382,0.08356,0.0826,0.07465
3623000,Красноармейский муниципальный район,male,2019,0.0634,0.0715,0.0638,0.05484,0.05106,0.06476,0.0804,0.0783,0.07367,0.06836,0.1272,0.0756,0.06976,0.05734
3624000,Крыловский муниципальный район,female,2019,0.05972,0.0652,0.05905,0.05374,0.0517,0.0608,0.0718,0.0679,0.06647,0.0698,0.1495,0.09125,0.0717,0.06137
3624000,Крыловский муниципальный район,male,2019,0.0697,0.0723,0.0652,0.05374,0.05496,0.06494,0.08795,0.0728,0.064,0.0663,0.1343,0.0825,0.06537,0.0458
3625000,Крымский муниципальный район,female,2019,0.06116,0.06396,0.05814,0.0515,0.04776,0.05966,0.0751,0.0735,0.0722,0.06537,0.1321,0.08234,0.0832,0.07404
3625000,Крымский муниципальный район,male,2019,0.06775,0.07117,0.06177,0.0549,0.05142,0.075,0.086,0.07886,0.07324,0.06384,0.1208,0.07294,0.0669,0.05533
3627000,Курганинский муниципальный район,female,2019,0.0601,0.0707,0.0651,0.05618,0.05194,0.05542,0.07135,0.0718,0.07104,0.0679,0.1306,0.08014,0.0783,0.06946
3627000,Курганинский муниципальный район,male,2019,0.0697,0.0786,0.0707,0.0607,0.05463,0.0716,0.08,0.0749,0.0712,0.068,0.11694,0.0704,0.0625,0.05017
3628000,Кущевский муниципальный район,female,2019,0.05377,0.06174,0.0576,0.051,0.05063,0.05536,0.0751,0.07263,0.0753,0.0703,0.1407,0.0862,0.08057,0.0691
3628000,Кущевский муниципальный район,male,2019,0.05948,0.07227,0.06885,0.05292,0.0539,0.06525,0.08136,0.0752,0.0763,0.07104,0.1313,0.0788,0.06396,0.04938
3630000,Лабинский муниципальный район,female,2019,0.0631,0.06247,0.0591,0.05618,0.05194,0.05447,0.0671,0.0749,0.07416,0.07043,0.1344,0.08154,0.0763,0.07385
3630000,Лабинский муниципальный район,male,2019,0.07434,0.0743,0.06647,0.0592,0.05978,0.0774,0.07495,0.0749,0.0705,0.06775,0.1174,0.0711,0.05988,0.0521
3632000,Ленинградский муниципальный район,female,2019,0.05234,0.06235,0.05835,0.06058,0.05725,0.06186,0.0631,0.06433,0.0707,0.0678,0.1436,0.0899,0.0778,0.07
3632000,Ленинградский муниципальный район,male,2019,0.06396,0.073,0.0635,0.05975,0.06216,0.06854,0.07446,0.07416,0.0702,0.0661,0.1287,0.0783,0.0649,0.05225
3633000,Мостовский муниципальный район,female,2019,0.05542,0.0637,0.0642,0.05573,0.05124,0.05405,0.0673,0.07465,0.07214,0.0666,0.1378,0.08453,0.0802,0.0724
3633000,Мостовский муниципальный район,male,2019,0.06238,0.0731,0.072,0.06216,0.0568,0.0619,0.0763,0.07587,0.07043,0.0672,0.1246,0.0752,0.06714,0.05484
3634000,Новокубанский муниципальный район,female,2019,0.059,0.0625,0.059,0.05472,0.0545,0.06,0.07513,0.07184,0.0716,0.07056,0.1353,0.0831,0.07526,0.06744
3634000,Новокубанский муниципальный район,male,2019,0.0696,0.07355,0.0669,0.06287,0.0585,0.0707,0.07605,0.0743,0.0689,0.066,0.124,0.07526,0.06287,0.05045
3635000,Новопокровский муниципальный район,female,2019,0.0531,0.06094,0.05548,0.04816,0.04697,0.05746,0.06903,0.0674,0.0732,0.0736,0.1514,0.0941,0.0767,0.0726
3635000,Новопокровский муниципальный район,male,2019,0.06445,0.06757,0.0628,0.0571,0.056,0.06885,0.07697,0.06915,0.07056,0.0705,0.1418,0.0841,0.0628,0.0473
3637000,Отрадненский муниципальный район,female,2019,0.05832,0.06744,0.0592,0.06003,0.0545,0.0616,0.0743,0.07306,0.0754,0.067,0.129,0.07635,0.07654,0.0672
3637000,Отрадненский муниципальный район,male,2019,0.06757,0.0728,0.0639,0.05768,0.0593,0.06805,0.082,0.07587,0.0704,0.0677,0.1259,0.0738,0.06696,0.04816
3639000,Павловский муниципальный район,female,2019,0.05005,0.06006,0.05627,0.05173,0.0494,0.05286,0.07355,0.0745,0.0748,0.0701,0.1436,0.0869,0.0821,0.07404
3639000,Павловский муниципальный район,male,2019,0.0562,0.0676,0.06366,0.05594,0.05658,0.06494,0.0765,0.07874,0.071,0.0734,0.134,0.0792,0.06836,0.05368
3641000,Приморско-Ахтарский муниципальный район,female,2019,0.04694,0.0535,0.05356,0.0461,0.046,0.04712,0.06366,0.07007,0.0681,0.0716,0.1527,0.09436,0.0955,0.0908
3641000,Приморско-Ахтарский муниципальный район,male,2019,0.04926,0.05948,0.05313,0.04987,0.04813,0.0666,0.08813,0.0806,0.07227,0.06995,0.138,0.08514,0.073,0.0664
3643000,Северский муниципальный район,female,2019,0.0592,0.06055,0.05762,0.04858,0.04596,0.0626,0.0849,0.07996,0.07544,0.06714,0.1263,0.0782,0.0788,0.0747
3643000,Северский муниципальный район,male,2019,0.0665,0.06866,0.0632,0.05353,0.04828,0.0676,0.08887,0.0896,0.0785,0.06915,0.1147,0.06995,0.0646,0.05698
3645000,Славянский муниципальный район,female,2019,0.05554,0.06076,0.05585,0.05063,0.0458,0.07404,0.08026,0.07916,0.07,0.0656,0.1326,0.08136,0.078,0.0704
3645000,Славянский муниципальный район,male,2019,0.0621,0.0708,0.0649,0.0572,0.0486,0.0771,0.0832,0.08386,0.0713,0.06555,0.11993,0.07275,0.06635,0.05643
3647000,Староминский муниципальный район,female,2019,0.05548,0.0642,0.05994,0.04617,0.04572,0.05542,0.07263,0.07776,0.0759,0.06775,0.14,0.08704,0.0779,0.07416
3647000,Староминский муниципальный район,male,2019,0.063,0.0717,0.06525,0.05807,0.05566,0.0647,0.07764,0.07526,0.07635,0.07245,0.1254,0.07574,0.0633,0.05554
3649000,Тбилисский муниципальный район,female,2019,0.05588,0.0626,0.057,0.0513,0.05188,0.0573,0.07166,0.0698,0.0741,0.06775,0.141,0.0891,0.0816,0.069
3649000,Тбилисский муниципальный район,male,2019,0.05872,0.06964,0.0666,0.05856,0.05545,0.0665,0.0772,0.0749,0.0709,0.0652,0.1301,0.0804,0.0705,0.05536
3651000,Темрюкский муниципальный район,female,2019,0.05658,0.05978,0.0541,0.0466,0.0481,0.05634,0.07794,0.07544,0.0747,0.071,0.135,0.08203,0.08405,0.0783
3651000,Темрюкский муниципальный район,male,2019,0.06665,0.0668,0.0626,0.0491,0.04932,0.0706,0.08795,0.0801,0.07434,0.06995,0.12225,0.07465,0.068,0.05768
3653000,Тимашевский муниципальный район,female,2019,0.06635,0.07446,0.06042,0.05167,0.04654,0.0529,0.0704,0.07294,0.07135,0.0688,0.1349,0.08203,0.0765,0.07086
3653000,Тимашевский муниципальный район,male,2019,0.0753,0.0838,0.06635,0.05734,0.0506,0.0673,0.0823,0.078,0.071,0.06647,0.11914,0.07166,0.06018,0.05057
3654000,Тихорецкий муниципальный район,female,2019,0.05524,0.0618,0.05588,0.0485,0.0485,0.05743,0.06775,0.07104,0.0731,0.07007,0.1418,0.0869,0.08374,0.07825
3654000,Тихорецкий муниципальный район,male,2019,0.06396,0.0709,0.0628,0.05582,0.05392,0.07294,0.07947,0.0746,0.0744,0.0677,0.1242,0.0752,0.06805,0.056
3655000,Туапсинский муниципальный район,female,2019,0.0591,0.05948,0.05203,0.04614,0.04187,0.05508,0.0777,0.0801,0.0773,0.0705,0.1383,0.0828,0.08356,0.07605
3655000,Туапсинский муниципальный район,male,2019,0.066,0.0704,0.0634,0.0517,0.0454,0.06683,0.08405,0.0814,0.0777,0.07446,0.1228,0.0731,0.06665,0.056
3656000,Успенский муниципальный район,female,2019,0.0656,0.0644,0.06354,0.0534,0.05664,0.06192,0.07806,0.07043,0.07336,0.0664,0.1292,0.0756,0.07434,0.0671
3656000,Успенский муниципальный район,male,2019,0.0776,0.07666,0.0719,0.05515,0.05844,0.06946,0.07996,0.077,0.0704,0.06793,0.11694,0.06915,0.06433,0.0451
3657000,Усть-Лабинский муниципальный район,female,2019,0.05978,0.06396,0.05496,0.04617,0.04617,0.05853,0.07,0.07635,0.07544,0.0709,0.1405,0.0842,0.0782,0.07477
3657000,Усть-Лабинский муниципальный район,male,2019,0.06335,0.0665,0.05948,0.04715,0.04575,0.063,0.0819,0.08716,0.0824,0.0765,0.1312,0.07794,0.06445,0.0532
3659000,Щербиновский муниципальный район,female,2019,0.0506,0.05563,0.06,0.05734,0.04956,0.0479,0.06885,0.0677,0.0738,0.07446,0.147,0.0867,0.0806,0.0799
3659000,Щербиновский муниципальный район,male,2019,0.05588,0.0652,0.06537,0.0603,0.05765,0.0553,0.07336,0.0758,0.06757,0.0738,0.1423,0.08746,0.0656,0.0545
3701000,город Краснодар,female,2019,0.0705,0.05453,0.04395,0.04056,0.04733,0.08997,0.1067,0.0936,0.07654,0.0679,0.11633,0.0688,0.0642,0.05914
3701000,город Краснодар,male,2019,0.08606,0.0667,0.05417,0.05188,0.0562,0.0865,0.1041,0.096,0.07904,0.0685,0.10266,0.05762,0.04962,0.041
3703000,город-курорт Анапа,female,2019,0.0647,0.05423,0.0513,0.04337,0.0423,0.0653,0.0866,0.08325,0.0747,0.0652,0.1327,0.08185,0.0837,0.07086
3703000,город-курорт Анапа,male,2019,0.07605,0.066,0.06104,0.04895,0.04422,0.08344,0.0882,0.0802,0.0733,0.06586,0.11743,0.0713,0.0665,0.05756
3705000,город Армавир,female,2019,0.05014,0.04785,0.0503,0.04724,0.0516,0.1057,0.0962,0.08044,0.07153,0.07526,0.121,0.0711,0.06525,0.06635
3705000,город Армавир,male,2019,0.0589,0.05392,0.05908,0.05853,0.0633,0.0918,0.0983,0.08575,0.0743,0.0735,0.1148,0.06696,0.0537,0.04715
3708000,город-курорт Геленджик,female,2019,0.06235,0.05215,0.04715,0.03918,0.03592,0.05453,0.0894,0.0877,0.07855,0.0693,0.1393,0.08563,0.0833,0.0755
3708000,город-курорт Геленджик,male,2019,0.0746,0.0638,0.05768,0.0458,0.03995,0.06192,0.0869,0.08887,0.07935,0.06775,0.1262,0.07605,0.07166,0.0595
3709000,город Горячий Ключ,female,2019,0.06464,0.06015,0.0585,0.04678,0.0437,0.05948,0.08093,0.0801,0.07166,0.0604,0.1279,0.08246,0.08636,0.07697
3709000,город Горячий Ключ,male,2019,0.0717,0.0666,0.06158,0.05246,0.04367,0.0854,0.0956,0.07996,0.07056,0.05624,0.11273,0.0701,0.0721,0.0613
3720000,город Новороссийск,female,2019,0.05463,0.05017,0.046,0.0424,0.04428,0.07196,0.0978,0.0939,0.0806,0.07294,0.1283,0.0772,0.0735,0.06635
3720000,город Новороссийск,male,2019,0.062,0.05746,0.05258,0.05463,0.06012,0.07886,0.1001,0.09436,0.0812,0.0728,0.11566,0.06696,0.0552,0.04813
3726000,город-курорт Сочи,female,2019,0.06976,0.0593,0.04706,0.0395,0.0398,0.06384,0.09674,0.0938,0.0814,0.07104,0.1266,0.0753,0.0715,0.0644
3726000,город-курорт Сочи,male,2019,0.08636,0.07214,0.05682,0.046,0.04437,0.0639,0.09393,0.0931,0.08136,0.0728,0.11676,0.0679,0.0572,0.04742
5602000,Анучинский муниципальный район,female,2019,0.0713,0.0662,0.0697,0.05582,0.047,0.03738,0.0486,0.05875,0.0664,0.0702,0.1409,0.0904,0.09515,0.0823
5602000,Анучинский муниципальный район,male,2019,0.07544,0.0705,0.06506,0.0708,0.08575,0.07153,0.05905,0.06305,0.06445,0.05643,0.12244,0.07434,0.0663,0.05487
5607000,Дальнереченский муниципальный район,female,2019,0.0613,0.06903,0.0647,0.06152,0.05087,0.0302,0.04132,0.0731,0.0767,0.0731,0.1436,0.0895,0.09174,0.07336
5607000,Дальнереченский муниципальный район,male,2019,0.05862,0.0701,0.067,0.0829,0.09607,0.03748,0.0513,0.0634,0.0789,0.0659,0.1294,0.0739,0.0697,0.05527
5610000,Кавалеровский муниципальный район,female,2019,0.0559,0.06287,0.0554,0.05167,0.0439,0.02994,0.05435,0.0695,0.0783,0.0732,0.1396,0.0845,0.0998,0.101
5610000,Кавалеровский муниципальный район,male,2019,0.06287,0.0766,0.0676,0.06082,0.06082,0.0488,0.056,0.0705,0.0791,0.0678,0.12463,0.0758,0.0763,0.07227
5612000,Кировский муниципальный район,female,2019,0.06506,0.0753,0.06256,0.0575,0.04993,0.02792,0.0453,0.0586,0.08057,0.0672,0.1392,0.0873,0.1006,0.0829
5612000,Кировский муниципальный район,male,2019,0.07007,0.0778,0.0722,0.0694,0.0786,0.0473,0.05106,0.066,0.0676,0.0648,0.1237,0.0758,0.07654,0.0591
5614000,Красноармейский муниципальный район,female,2019,0.0653,0.0688,0.06854,0.0629,0.0492,0.02339,0.04968,0.0728,0.0775,0.06793,0.1388,0.085,0.0901,0.08
5614000,Красноармейский муниципальный район,male,2019,0.07416,0.0697,0.07135,0.06995,0.08136,0.03796,0.05765,0.069,0.07947,0.06714,0.12085,0.07416,0.07086,0.05637
5617000,Лазовский муниципальный район,female,2019,0.05417,0.0565,0.05017,0.05286,0.05402,0.0354,0.05316,0.06064,0.0763,0.07214,0.1487,0.0899,0.0997,0.0964
5617000,Лазовский муниципальный район,male,2019,0.05716,0.06143,0.05508,0.0538,0.07495,0.05014,0.0605,0.0748,0.0748,0.0745,0.1365,0.08325,0.078,0.0651
5620000,Михайловский муниципальный район,female,2019,0.0653,0.05856,0.05618,0.04224,0.04648,0.04086,0.06274,0.0724,0.0852,0.07684,0.1455,0.08704,0.0869,0.0738
5620000,Михайловский муниципальный район,male,2019,0.0798,0.07416,0.0648,0.06198,0.08,0.04822,0.06058,0.066,0.0755,0.06506,0.1268,0.0722,0.06946,0.05554
5623000,Надеждинский муниципальный район,female,2019,0.06183,0.0657,0.05573,0.04257,0.049,0.05273,0.073,0.0755,0.0727,0.0647,0.1354,0.0832,0.08276,0.0852
5623000,Надеждинский муниципальный район,male,2019,0.06506,0.0656,0.05853,0.0641,0.0764,0.07605,0.08044,0.07764,0.0693,0.06323,0.1175,0.0701,0.06354,0.05255
5626000,Октябрьский муниципальный район,female,2019,0.0665,0.07007,0.05713,0.04877,0.04883,0.03943,0.06714,0.07404,0.0834,0.06995,0.133,0.0805,0.0841,0.0771
5626000,Октябрьский муниципальный район,male,2019,0.07025,0.07263,0.06274,0.0629,0.0715,0.07947,0.08026,0.078,0.0709,0.06464,0.10944,0.0661,0.0637,0.04745
5628000,Ольгинский муниципальный район,female,2019,0.05307,0.06058,0.05966,0.0524,0.04468,0.04947,0.05307,0.0626,0.081,0.07666,0.1382,0.0819,0.0912,0.0955
5628000,Ольгинский муниципальный район,male,2019,0.05658,0.05524,0.05725,0.0626,0.07654,0.06198,0.05725,0.0745,0.08575,0.0694,0.1224,0.07544,0.08307,0.06198
5630000,Партизанский муниципальный район,female,2019,0.062,0.066,0.0633,0.04803,0.0515,0.05072,0.0674,0.07043,0.07513,0.0715,0.1337,0.0792,0.0827,0.0785
5630000,Партизанский муниципальный район,male,2019,0.05453,0.0566,0.0474,0.05878,0.06604,0.0525,0.09076,0.10455,0.09534,0.0809,0.1181,0.06616,0.0607,0.04764
5632000,Пограничный муниципальный район,female,2019,0.07336,0.0758,0.07025,0.05554,0.04987,0.0399,0.0754,0.08203,0.0809,0.0728,0.12366,0.06915,0.0712,0.06006
5632000,Пограничный муниципальный район,male,2019,0.0573,0.0647,0.05426,0.0493,0.0566,0.1671,0.1338,0.0715,0.06775,0.0567,0.0923,0.05356,0.04364,0.03146
