oktmo,name,gender,year,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69
17635000,Ковровский муниципальный район,male,2018,0.03622,0.04678,0.04126,0.03156,0.03757,0.1572,0.1128,0.09735,0.0859,0.06506,0.1171,0.0697,0.05588,0.04565
17640000,Кольчугинский муниципальный район,female,2018,0.05118,0.05255,0.04996,0.0374,0.0359,0.04633,0.0737,0.0768,0.0776,0.0698,0.1538,0.0913,0.0956,0.088
17640000,Кольчугинский муниципальный район,male,2018,0.0598,0.06216,0.06027,0.04047,0.03647,0.07227,0.08527,0.08496,0.08344,0.0746,0.1345,0.0807,0.07153,0.0535
17642000,Меленковский муниципальный район,female,2018,0.0516,0.05328,0.0499,0.0368,0.0376,0.05014,0.0619,0.0628,0.0687,0.0733,0.1697,0.10535,0.09875,0.0802
17642000,Меленковский муниципальный район,male,2018,0.05658,0.06122,0.0542,0.04633,0.04477,0.0621,0.0764,0.0718,0.0696,0.0732,0.1586,0.0947,0.0762,0.05438
17644000,Муромский муниципальный район,female,2018,0.0471,0.05112,0.05112,0.03687,0.04077,0.06244,0.067,0.06433,0.0685,0.0713,0.1573,0.0981,0.09485,0.0892
17644000,Муромский муниципальный район,male,2018,0.04538,0.0539,0.04813,0.0473,0.05432,0.0613,0.07825,0.0698,0.06726,0.0726,0.1566,0.0934,0.0862,0.0656
17646000,Петушинский муниципальный район,female,2018,0.04742,0.05527,0.0536,0.04288,0.04343,0.06082,0.07764,0.07764,0.0767,0.0659,0.1395,0.08466,0.09247,0.0822
17646000,Петушинский муниципальный район,male,2018,0.057,0.0622,0.0602,0.0471,0.03775,0.1074,0.0982,0.0863,0.08203,0.06494,0.1183,0.0667,0.06024,0.0516
17648000,Селивановский муниципальный район,female,2018,0.0531,0.0498,0.04724,0.03099,0.0337,0.0429,0.06186,0.069,0.07684,0.0773,0.163,0.1015,0.1075,0.08527
17648000,Селивановский муниципальный район,male,2018,0.05576,0.05356,0.0544,0.03738,0.04407,0.06232,0.0835,0.077,0.0739,0.07776,0.1469,0.09045,0.0836,0.05942
17650000,Собинский муниципальный район,female,2018,0.05637,0.05618,0.052,0.038,0.037,0.0614,0.0785,0.06995,0.06696,0.06335,0.1536,0.0958,0.09576,0.0753
17650000,Собинский муниципальный район,male,2018,0.0672,0.0668,0.0632,0.04327,0.04245,0.0804,0.0889,0.0851,0.0683,0.06055,0.1311,0.08057,0.0705,0.0518
17652000,Судогодский муниципальный район,female,2018,0.05133,0.05328,0.04413,0.03314,0.04022,0.06113,0.07367,0.0787,0.0804,0.0705,0.1559,0.09827,0.0883,0.07104
17652000,Судогодский муниципальный район,male,2018,0.0664,0.06903,0.0535,0.04654,0.05103,0.0655,0.0807,0.07605,0.0703,0.0671,0.144,0.0886,0.07056,0.0506
17654000,Суздальский муниципальный район,female,2018,0.05283,0.05157,0.04617,0.04514,0.05084,0.0637,0.0751,0.07104,0.0649,0.0637,0.1569,0.096,0.08905,0.0732
17654000,Суздальский муниципальный район,male,2018,0.06146,0.05884,0.0521,0.05118,0.0672,0.0675,0.0856,0.079,0.0708,0.06757,0.1394,0.0809,0.0698,0.04865
17656000,Юрьев-Польский муниципальный район,female,2018,0.04852,0.04944,0.04633,0.0503,0.05887,0.06256,0.07336,0.06964,0.0722,0.0745,0.1454,0.08655,0.0887,0.07355
17656000,Юрьев-Польский муниципальный район,male,2018,0.0553,0.063,0.0557,0.0452,0.04636,0.0744,0.0919,0.08606,0.0806,0.072,0.1345,0.07495,0.06885,0.05115
17701000,город Владимир,female,2018,0.0526,0.05072,0.0427,0.04596,0.05167,0.08453,0.0899,0.0765,0.06793,0.06445,0.141,0.0843,0.0796,0.0682
17701000,город Владимир,male,2018,0.0654,0.06247,0.0535,0.0575,0.0638,0.08374,0.10095,0.08435,0.0736,0.06415,0.1211,0.0692,0.05762,0.0426
17720000,город Гусь-Хрустальный,female,2018,0.05573,0.05624,0.04803,0.04224,0.03824,0.04837,0.0686,0.0715,0.0776,0.0709,0.1508,0.09247,0.0971,0.08215
17720000,город Гусь-Хрустальный,male,2018,0.073,0.0703,0.0589,0.04398,0.03842,0.0796,0.0817,0.0775,0.0781,0.07245,0.1313,0.0777,0.0672,0.04977
17725000,город Ковров,female,2018,0.0523,0.04877,0.04382,0.0374,0.03403,0.05774,0.0781,0.0769,0.0775,0.0722,0.1495,0.08966,0.09106,0.0909
17725000,город Ковров,male,2018,0.0606,0.05786,0.05157,0.0686,0.087,0.04587,0.0916,0.0802,0.0778,0.0678,0.1239,0.07227,0.0631,0.05182
17735000,округ Муром,female,2018,0.05264,0.05106,0.04117,0.04272,0.0405,0.0618,0.0734,0.0702,0.07306,0.0728,0.1519,0.09247,0.0936,0.08264
17735000,округ Муром,male,2018,0.0643,0.06113,0.04974,0.05472,0.0626,0.06824,0.08856,0.07574,0.07294,0.0698,0.1322,0.0776,0.06824,0.05423
18602000,Алексеевский муниципальный район,female,2018,0.0479,0.05692,0.05637,0.0438,0.04434,0.05624,0.0724,0.0741,0.06976,0.069,0.1572,0.09094,0.08575,0.0753
18602000,Алексеевский муниципальный район,male,2018,0.05093,0.05942,0.05707,0.04376,0.04898,0.067,0.088,0.0776,0.07837,0.06934,0.1538,0.08984,0.06726,0.04846
18604000,Быковский муниципальный район,female,2018,0.07117,0.0747,0.0632,0.0482,0.05524,0.06067,0.06323,0.06235,0.0668,0.06726,0.1465,0.08575,0.07556,0.05945
18604000,Быковский муниципальный район,male,2018,0.07275,0.07385,0.06335,0.04547,0.04996,0.087,0.08215,0.06946,0.0702,0.0664,0.1307,0.0788,0.06396,0.04596
18605000,Городищенский муниципальный район,female,2018,0.065,0.06158,0.0539,0.0417,0.04425,0.06537,0.08417,0.0768,0.0695,0.06216,0.1447,0.0876,0.0822,0.06116
18605000,Городищенский муниципальный район,male,2018,0.07056,0.0688,0.0614,0.042,0.0423,0.09436,0.09436,0.08246,0.07086,0.06168,0.1295,0.0768,0.0625,0.04248
18606000,Даниловский муниципальный район,female,2018,0.0582,0.06036,0.05057,0.04352,0.0474,0.03903,0.052,0.06107,0.0645,0.0753,0.1707,0.10297,0.09216,0.0821
18606000,Даниловский муниципальный район,male,2018,0.06366,0.06155,0.05536,0.0477,0.0534,0.0635,0.0665,0.0608,0.0641,0.0686,0.17,0.0972,0.0727,0.05493
18608000,Дубовский муниципальный район,female,2018,0.05527,0.0671,0.05478,0.0544,0.05923,0.0751,0.06744,0.068,0.0649,0.06696,0.1373,0.08264,0.0791,0.06793
18608000,Дубовский муниципальный район,male,2018,0.0648,0.06915,0.0656,0.0473,0.0499,0.0846,0.0811,0.073,0.07306,0.06525,0.1342,0.08014,0.0648,0.04724
18610000,Еланский муниципальный район,female,2018,0.04773,0.0587,0.05353,0.0433,0.04822,0.0569,0.06683,0.07104,0.0706,0.07196,0.1561,0.0912,0.0858,0.0781
18610000,Еланский муниципальный район,male,2018,0.05194,0.0626,0.0575,0.04446,0.04865,0.0729,0.083,0.0687,0.07056,0.0714,0.1516,0.08563,0.07544,0.05566
18612000,Жирновский муниципальный район,female,2018,0.05502,0.05505,0.05338,0.0492,0.05475,0.05334,0.0627,0.0723,0.0708,0.06573,0.148,0.0896,0.0919,0.0783
18612000,Жирновский муниципальный район,male,2018,0.05795,0.0623,0.0567,0.0483,0.0488,0.0838,0.08105,0.0736,0.0695,0.06174,0.1401,0.0837,0.07587,0.05655
18614000,Иловлинский муниципальный район,female,2018,0.0715,0.0721,0.05887,0.0453,0.05087,0.05972,0.0727,0.06335,0.0681,0.0636,0.1421,0.08673,0.079,0.06616
18614000,Иловлинский муниципальный район,male,2018,0.0783,0.08075,0.0653,0.04572,0.04742,0.074,0.07904,0.07166,0.06714,0.0647,0.1311,0.07715,0.0656,0.0521
18616000,Калачевский муниципальный район,female,2018,0.0632,0.05923,0.05423,0.04257,0.05008,0.0499,0.0663,0.0706,0.07056,0.06805,0.1481,0.0885,0.09076,0.078
18616000,Калачевский муниципальный район,male,2018,0.06714,0.06235,0.0594,0.0429,0.04337,0.1381,0.0837,0.06744,0.06256,0.06198,0.12396,0.07336,0.0623,0.05142
18618000,Камышинский муниципальный район,female,2018,0.0545,0.0595,0.05508,0.04965,0.05472,0.05917,0.0697,0.06604,0.07135,0.06186,0.148,0.0892,0.08844,0.0729
18618000,Камышинский муниципальный район,male,2018,0.05325,0.05634,0.0553,0.04773,0.04474,0.0769,0.09424,0.0858,0.0779,0.07294,0.139,0.07965,0.0673,0.04886
18620000,Киквидзенский муниципальный район,female,2018,0.04327,0.05457,0.05276,0.05124,0.0534,0.05585,0.0731,0.06824,0.0772,0.07275,0.155,0.09,0.0821,0.07043
18620000,Киквидзенский муниципальный район,male,2018,0.0471,0.0653,0.0628,0.05008,0.0581,0.07697,0.0838,0.0619,0.06964,0.07385,0.148,0.08264,0.0692,0.05075
18622000,Клетский муниципальный район,female,2018,0.06305,0.0639,0.06714,0.04684,0.05447,0.05997,0.0705,0.0669,0.06305,0.0683,0.1462,0.0848,0.08014,0.06464
18622000,Клетский муниципальный район,male,2018,0.06757,0.0702,0.06207,0.05396,0.0518,0.06805,0.0821,0.0667,0.0691,0.0682,0.14,0.0814,0.0667,0.05228
18624000,Котельниковский муниципальный район,female,2018,0.06168,0.0648,0.05716,0.04868,0.05023,0.06415,0.081,0.0675,0.0731,0.0678,0.1422,0.0833,0.0755,0.06287
18624000,Котельниковский муниципальный район,male,2018,0.0609,0.0682,0.05893,0.04156,0.0428,0.0855,0.0894,0.08075,0.0733,0.0708,0.1406,0.0809,0.06125,0.0451
18626000,Котовский муниципальный район,female,2018,0.06052,0.05728,0.05292,0.04514,0.05353,0.04654,0.0629,0.0652,0.06714,0.07294,0.1545,0.0921,0.0862,0.083
18626000,Котовский муниципальный район,male,2018,0.06232,0.0673,0.0595,0.04535,0.04697,0.0715,0.08014,0.0701,0.0672,0.0679,0.1465,0.089,0.06854,0.05774
18630000,Ленинский муниципальный район,female,2018,0.06775,0.06335,0.0509,0.0455,0.04922,0.06134,0.0698,0.0744,0.0741,0.06647,0.1431,0.0848,0.08154,0.06775
18630000,Ленинский муниципальный район,male,2018,0.0707,0.0702,0.0583,0.04715,0.0497,0.09576,0.0833,0.0712,0.0741,0.06323,0.1259,0.07294,0.06714,0.0503
18634000,Нехаевский муниципальный район,female,2018,0.04962,0.0542,0.05438,0.05057,0.04977,0.03842,0.04822,0.0623,0.07776,0.07526,0.1646,0.09863,0.0903,0.0861
18634000,Нехаевский муниципальный район,male,2018,0.0548,0.06714,0.05695,0.05167,0.04593,0.05365,0.05826,0.0681,0.0706,0.08014,0.161,0.09,0.0785,0.0632
18636000,Николаевский муниципальный район,female,2018,0.0678,0.0676,0.06122,0.0565,0.0534,0.05362,0.05774,0.06323,0.0714,0.069,0.1454,0.0849,0.07874,0.06946
18636000,Николаевский муниципальный район,male,2018,0.07404,0.07635,0.06525,0.0538,0.05353,0.0747,0.0747,0.06757,0.0679,0.0672,0.1385,0.08057,0.06116,0.0448
18638000,Новоаннинский муниципальный район,female,2018,0.0531,0.0558,0.05646,0.0493,0.04916,0.0516,0.06903,0.06824,0.0683,0.0724,0.1602,0.0937,0.0779,0.07495
18638000,Новоаннинский муниципальный район,male,2018,0.0648,0.06744,0.0654,0.0548,0.04547,0.07556,0.0759,0.07196,0.06616,0.06903,0.146,0.08527,0.0646,0.04755
18640000,Новониколаевский муниципальный район,female,2018,0.05698,0.05972,0.056,0.04587,0.04724,0.04636,0.06506,0.0653,0.07385,0.0735,0.162,0.0972,0.07996,0.07086
18640000,Новониколаевский муниципальный район,male,2018,0.05673,0.07184,0.06195,0.048,0.05554,0.0626,0.0732,0.06836,0.0699,0.0685,0.156,0.0912,0.0671,0.0491
18642000,Октябрьский муниципальный район,female,2018,0.0756,0.0694,0.06174,0.04767,0.05234,0.0519,0.0542,0.06152,0.0715,0.06836,0.1484,0.08295,0.085,0.0695
18642000,Октябрьский муниципальный район,male,2018,0.076,0.0785,0.06915,0.0483,0.04947,0.06573,0.06696,0.061,0.0691,0.0661,0.1451,0.0836,0.069,0.05197
18643000,Ольховский муниципальный район,female,2018,0.0656,0.0665,0.0631,0.05164,0.05725,0.05032,0.0701,0.06165,0.0694,0.06573,0.1482,0.08417,0.07965,0.06665
18643000,Ольховский муниципальный район,male,2018,0.07367,0.07587,0.0703,0.05246,0.05518,0.058,0.0783,0.068,0.06476,0.06824,0.1431,0.07935,0.0679,0.04483
18645000,Палласовский муниципальный район,female,2018,0.0729,0.0759,0.0668,0.04797,0.05753,0.0658,0.0727,0.0635,0.0693,0.0641,0.1407,0.0807,0.06866,0.05356
18645000,Палласовский муниципальный район,male,2018,0.08356,0.08203,0.07086,0.05484,0.0535,0.0762,0.081,0.0708,0.066,0.0664,0.1278,0.0724,0.0564,0.03833
18646000,Кумылженский муниципальный район,female,2018,0.05258,0.059,0.05396,0.03955,0.051,0.06805,0.0794,0.05847,0.0707,0.0676,0.1569,0.09216,0.08057,0.07007
18646000,Кумылженский муниципальный район,male,2018,0.05402,0.06027,0.0549,0.04285,0.0563,0.0708,0.0856,0.0773,0.0634,0.06866,0.1552,0.08826,0.0706,0.05197
18647000,Руднянский муниципальный район,female,2018,0.0511,0.05002,0.04837,0.04266,0.05383,0.05438,0.0549,0.0582,0.0631,0.068,0.1735,0.1026,0.09784,0.0816
18647000,Руднянский муниципальный район,male,2018,0.05603,0.0598,0.05472,0.0486,0.04657,0.0803,0.0543,0.06113,0.0696,0.0623,0.1606,0.09863,0.09106,0.0563
18649000,Светлоярский муниципальный район,female,2018,0.0602,0.06537,0.0602,0.04926,0.0545,0.06854,0.07697,0.0695,0.06793,0.0644,0.1342,0.0811,0.07904,0.0689
18649000,Светлоярский муниципальный район,male,2018,0.0683,0.07275,0.06616,0.05353,0.05286,0.08075,0.0866,0.076,0.07324,0.0635,0.1246,0.07166,0.0631,0.04703
18650000,Серафимовичский муниципальный район,female,2018,0.04913,0.05615,0.0538,0.04495,0.0586,0.05914,0.0695,0.06665,0.06635,0.0714,0.1566,0.0919,0.0821,0.0736
18650000,Серафимовичский муниципальный район,male,2018,0.04752,0.059,0.0644,0.04715,0.0517,0.0839,0.0729,0.07117,0.0734,0.07275,0.1477,0.0859,0.06805,0.05453
18651000,Среднеахтубинский муниципальный район,female,2018,0.05493,0.06015,0.05383,0.04376,0.05005,0.0731,0.0807,0.0758,0.06836,0.0634,0.1416,0.08527,0.0804,0.0687
18651000,Среднеахтубинский муниципальный район,male,2018,0.06152,0.0641,0.05798,0.04532,0.04367,0.0857,0.0948,0.0821,0.0755,0.06464,0.1318,0.0759,0.06586,0.0511
18652000,Старополтавский муниципальный район,female,2018,0.071,0.0738,0.0638,0.05798,0.0557,0.04456,0.0594,0.06158,0.0696,0.07184,0.1559,0.0883,0.07227,0.05426
18652000,Старополтавский муниципальный район,male,2018,0.0721,0.0844,0.0659,0.06415,0.06323,0.054,0.06256,0.0629,0.0643,0.069,0.15,0.084,0.06235,0.04117
18653000,Суровикинский муниципальный район,female,2018,0.05978,0.064,0.05847,0.04898,0.0567,0.066,0.0681,0.06335,0.06415,0.0652,0.1499,0.08563,0.079,0.0708
18653000,Суровикинский муниципальный район,male,2018,0.06165,0.0593,0.05273,0.04166,0.05075,0.0819,0.0966,0.0836,0.07385,0.065,0.139,0.0813,0.06232,0.05026
18654000,Урюпинский муниципальный район,female,2018,0.0432,0.06113,0.05222,0.0542,0.0459,0.06216,0.0693,0.06976,0.0715,0.0677,0.1556,0.0932,0.0829,0.0712
18654000,Урюпинский муниципальный район,male,2018,0.04944,0.06384,0.05917,0.0457,0.05215,0.06107,0.07477,0.07214,0.074,0.072,0.1555,0.09326,0.0753,0.0515
18656000,Фроловский муниципальный район,female,2018,0.0528,0.0619,0.061,0.05386,0.0604,0.05978,0.0584,0.05978,0.0687,0.0718,0.1543,0.0909,0.0804,0.066
18656000,Фроловский муниципальный район,male,2018,0.0675,0.07446,0.063,0.0627,0.0702,0.07263,0.0716,0.0631,0.06525,0.06555,0.1345,0.07684,0.063,0.04968
18658000,Чернышковский муниципальный район,female,2018,0.05997,0.05826,0.05652,0.0589,0.05786,0.05984,0.06274,0.0556,0.0737,0.07263,0.1514,0.0859,0.07874,0.068
18658000,Чернышковский муниципальный район,male,2018,0.0608,0.0629,0.06012,0.05365,0.0531,0.0754,0.0851,0.06146,0.06793,0.07117,0.1486,0.081,0.06335,0.05542
18701000,город-герой Волгоград,female,2018,0.05255,0.05087,0.04388,0.04205,0.04993,0.0898,0.0916,0.07886,0.0741,0.0669,0.1311,0.07776,0.0772,0.0733
18701000,город-герой Волгоград,male,2018,0.0631,0.06143,0.0525,0.05112,0.06192,0.0893,0.0996,0.08624,0.07635,0.0679,0.117,0.06635,0.05814,0.04913
18710000,город Волжский,female,2018,0.04758,0.04913,0.04718,0.0405,0.04367,0.0788,0.0918,0.08167,0.07623,0.0719,0.1377,0.0815,0.0801,0.07227
