oktmo,name,gender,year,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69
28616000,Западнодвинский муниципальный район (с 2021 г. преобразован в Западнодвинский муниципальный округ),male,2015,0.0657,0.0637,0.06192,0.04767,0.0435,0.05188,0.07275,0.06836,0.07526,0.0744,0.1656,0.0939,0.07,0.0453
28618000,Зубцовский муниципальный район (с 2023 г. преобразован в Зубцовский муниципальный округ),female,2015,0.0578,0.05093,0.05045,0.0422,0.04626,0.0679,0.07056,0.06494,0.06824,0.0615,0.1661,0.0947,0.089,0.06934
28618000,Зубцовский муниципальный район (с 2023 г. преобразован в Зубцовский муниципальный округ),male,2015,0.05594,0.06052,0.0567,0.04868,0.04407,0.08295,0.075,0.07947,0.06805,0.067,0.1495,0.08307,0.0731,0.05594
28620000,Калининский муниципальный район,female,2015,0.06793,0.04874,0.04037,0.03546,0.05142,0.0763,0.07007,0.0676,0.05997,0.06113,0.1671,0.0984,0.09076,0.06464
28620000,Калининский муниципальный район,male,2015,0.0743,0.0523,0.044,0.04074,0.05527,0.0939,0.0999,0.09,0.0706,0.06027,0.1377,0.0753,0.0611,0.0445
28622000,Калязинский муниципальный район,female,2015,0.05298,0.05267,0.04666,0.04373,0.04242,0.06354,0.06885,0.0771,0.0721,0.0677,0.1621,0.0943,0.08887,0.06696
28622000,Калязинский муниципальный район,male,2015,0.05515,0.0563,0.05258,0.04877,0.0623,0.0771,0.07825,0.07697,0.0778,0.0675,0.1458,0.08124,0.07007,0.05026
28624000,Кашинский муниципальный район (с 2019 г. преобразован в Кашинский городской округ),female,2015,0.05164,0.05103,0.04245,0.04807,0.04782,0.06946,0.06824,0.0656,0.06946,0.07355,0.166,0.09296,0.08417,0.0696
28624000,Кашинский муниципальный район (с 2019 г. преобразован в Кашинский городской округ),male,2015,0.0577,0.0584,0.0469,0.05164,0.05273,0.0855,0.0754,0.07367,0.0775,0.0707,0.1584,0.0841,0.0641,0.0432
28626000,Кесовогорский муниципальный район (с 2023 г. преобразован в Кесовогорский муниципальный округ),female,2015,0.06085,0.05426,0.04556,0.04083,0.04398,0.07135,0.07825,0.0769,0.0735,0.08167,0.1606,0.0848,0.06976,0.05768
28626000,Кесовогорский муниципальный район (с 2023 г. преобразован в Кесовогорский муниципальный округ),male,2015,0.05872,0.05585,0.0493,0.0414,0.05167,0.08575,0.08417,0.0629,0.0779,0.07184,0.1749,0.091,0.05505,0.03958
28628000,Кимрский муниципальный район (с 2023 г. объединен с городским округом г.Кимры и преобразован в Кимрский муниципальный округ),female,2015,0.06012,0.04858,0.0409,0.03827,0.03827,0.0699,0.0582,0.06027,0.05573,0.0725,0.1819,0.10504,0.09436,0.076
28628000,Кимрский муниципальный район (с 2023 г. объединен с городским округом г.Кимры и преобразован в Кимрский муниципальный округ),male,2015,0.05878,0.05066,0.04468,0.0425,0.04468,0.0818,0.08264,0.06696,0.0682,0.0704,0.1637,0.091,0.08374,0.0503
28630000,Конаковский муниципальный район,female,2015,0.0529,0.05045,0.0431,0.03662,0.045,0.07654,0.07196,0.072,0.0692,0.06775,0.1617,0.09247,0.08936,0.07104
28630000,Конаковский муниципальный район,male,2015,0.06366,0.05725,0.05103,0.04773,0.05472,0.093,0.0909,0.08167,0.0726,0.0653,0.1378,0.07697,0.06274,0.0446
28632000,Краснохолмский муниципальный район (с 2021 г. преобразован в Краснохолмский муниципальный округ),female,2015,0.05664,0.05222,0.0445,0.04642,0.0416,0.06088,0.06088,0.0655,0.06744,0.06995,0.1815,0.1038,0.0871,0.06165
28632000,Краснохолмский муниципальный район (с 2021 г. преобразован в Краснохолмский муниципальный округ),male,2015,0.0589,0.05383,0.04446,0.0534,0.06213,0.08185,0.06964,0.06274,0.0725,0.0666,0.1664,0.08856,0.0713,0.04773
28634000,Кувшиновский муниципальный район,female,2015,0.05878,0.05753,0.05432,0.03543,0.041,0.0691,0.07196,0.0724,0.06683,0.06616,0.1649,0.0963,0.08545,0.05975
28634000,Кувшиновский муниципальный район,male,2015,0.06003,0.0666,0.05167,0.04825,0.0533,0.0865,0.082,0.08215,0.0763,0.06064,0.1443,0.08215,0.06305,0.04315
28636000,Лесной муниципальный район (с 2021 г. преобразован в Лесной муниципальный округ),female,2015,0.0672,0.05054,0.05447,0.04395,0.02548,0.0391,0.05887,0.0738,0.0672,0.0721,0.1837,0.10016,0.094,0.0694
28636000,Лесной муниципальный район (с 2021 г. преобразован в Лесной муниципальный округ),male,2015,0.0663,0.06586,0.06757,0.0507,0.0342,0.06464,0.05954,0.06506,0.06586,0.06207,0.1707,0.103,0.0735,0.0511
28638000,Лихославльский муниципальный район (с 2022 г. преобразован в Лихославльский муниципальный округ),female,2015,0.05972,0.0534,0.04486,0.04105,0.05362,0.0783,0.0753,0.07074,0.06744,0.064,0.155,0.0876,0.088,0.06085
28638000,Лихославльский муниципальный район (с 2022 г. преобразован в Лихославльский муниципальный округ),male,2015,0.0688,0.05286,0.0498,0.04614,0.0638,0.09174,0.09174,0.07806,0.0691,0.06433,0.1444,0.0773,0.0623,0.03973
28640000,Максатихинский муниципальный район (с 2023 г. преобразован в Максатихинский муниципальный округ),female,2015,0.0648,0.0511,0.04816,0.03287,0.0298,0.04578,0.0596,0.0653,0.06067,0.07385,0.1947,0.1123,0.0981,0.06305
28640000,Максатихинский муниципальный район (с 2023 г. преобразован в Максатихинский муниципальный округ),male,2015,0.07513,0.06055,0.0536,0.0473,0.0412,0.0676,0.0637,0.06946,0.0699,0.0657,0.1678,0.09534,0.0761,0.04663
28642000,Молоковский муниципальный район (с 2022 г. преобразован в Молоковский муниципальный округ),female,2015,0.06287,0.04584,0.04828,0.03705,0.03558,0.058,0.04193,0.05655,0.07117,0.08386,0.1873,0.1087,0.09656,0.0663
28642000,Молоковский муниципальный район (с 2022 г. преобразован в Молоковский муниципальный округ),male,2015,0.05347,0.05063,0.04874,0.0459,0.05774,0.07806,0.0478,0.05585,0.0691,0.08234,0.1836,0.10223,0.07806,0.0464
28643000,Нелидовский муниципальный район (с 2019 г. преобразован в Нелидовский городской округ),female,2015,0.0514,0.0534,0.04834,0.03787,0.03534,0.06476,0.068,0.07355,0.0628,0.0655,0.1783,0.1092,0.09015,0.06146
28643000,Нелидовский муниципальный район (с 2019 г. преобразован в Нелидовский городской округ),male,2015,0.05563,0.05807,0.04977,0.04398,0.0452,0.08405,0.0924,0.0793,0.0771,0.0666,0.153,0.08636,0.07184,0.03674
28644000,Оленинский муниципальный район (с 2021 г. преобразован в Оленинский муниципальный округ),female,2015,0.06073,0.04965,0.05066,0.04797,0.0448,0.0659,0.07166,0.06976,0.0643,0.0637,0.1661,0.09296,0.0901,0.06174
28644000,Оленинский муниципальный район (с 2021 г. преобразован в Оленинский муниципальный округ),male,2015,0.0652,0.06714,0.05942,0.0519,0.05698,0.079,0.07587,0.07166,0.0692,0.0638,0.145,0.08124,0.06885,0.04474
28645000,Осташковский муниципальный район (с 2018 г. преобразован в Осташковский городской округ),female,2015,0.0512,0.04666,0.048,0.03876,0.05713,0.06793,0.06604,0.0694,0.0688,0.06714,0.1663,0.09344,0.0907,0.0686
28645000,Осташковский муниципальный район (с 2018 г. преобразован в Осташковский городской округ),male,2015,0.05902,0.05902,0.05096,0.04544,0.0536,0.0796,0.0809,0.07697,0.0705,0.0646,0.155,0.08417,0.07166,0.04855
28646000,Пеновский муниципальный район (с 2021 г. преобразован в Пеновский муниципальный округ),female,2015,0.0581,0.05844,0.0476,0.0374,0.02298,0.0427,0.05908,0.0729,0.07025,0.0722,0.1914,0.11163,0.0922,0.06305
28646000,Пеновский муниципальный район (с 2021 г. преобразован в Пеновский муниципальный округ),male,2015,0.0625,0.06525,0.06287,0.05026,0.03192,0.06046,0.0591,0.072,0.05807,0.0785,0.1766,0.08795,0.0846,0.04993
28647000,Рамешковский муниципальный район (с 2022 г. преобразован в Рамешковский муниципальный округ),female,2015,0.0584,0.04416,0.04495,0.03735,0.04715,0.07605,0.0727,0.06018,0.06207,0.06696,0.1705,0.0993,0.091,0.06915
28647000,Рамешковский муниципальный район (с 2022 г. преобразован в Рамешковский муниципальный округ),male,2015,0.06,0.0561,0.04736,0.0416,0.05368,0.09235,0.0918,0.07043,0.0667,0.069,0.1573,0.08215,0.06616,0.04535
28648000,Ржевский муниципальный район (с 2023 г. объединен с городским округом г.Ржев и преобразован в Ржевский муниципальный округ),female,2015,0.05945,0.055,0.04114,0.0437,0.04883,0.0687,0.07025,0.0677,0.06168,0.06445,0.172,0.097,0.0874,0.06274
28648000,Ржевский муниципальный район (с 2023 г. объединен с городским округом г.Ржев и преобразован в Ржевский муниципальный округ),male,2015,0.06866,0.048,0.04782,0.04782,0.06088,0.0951,0.0879,0.0734,0.06793,0.064,0.147,0.0824,0.0671,0.042
28649000,Сандовский муниципальный район (с 2021 г. преобразован в Сандовский муниципальный округ),female,2015,0.05853,0.0467,0.0439,0.03973,0.02892,0.04773,0.0411,0.06445,0.06238,0.0791,0.1982,0.1268,0.09686,0.0655
28649000,Сандовский муниципальный район (с 2021 г. преобразован в Сандовский муниципальный округ),male,2015,0.0628,0.06024,0.0452,0.04224,0.0371,0.06946,0.0584,0.05768,0.0628,0.0768,0.1877,0.1084,0.08746,0.04373
28650000,Селижаровский муниципальный район (с 2021 г. преобразован в Селижаровский муниципальный округ),female,2015,0.0578,0.05402,0.0513,0.04547,0.02667,0.04974,0.06665,0.0747,0.0787,0.07166,0.1659,0.09235,0.09247,0.07263
28650000,Селижаровский муниципальный район (с 2021 г. преобразован в Селижаровский муниципальный округ),male,2015,0.061,0.06274,0.05823,0.0511,0.04095,0.07043,0.07465,0.0696,0.0713,0.0713,0.1642,0.08527,0.0694,0.04987
28651000,Сонковский муниципальный район (с 2023 г. преобразован в Сонковский муниципальный округ),female,2015,0.0551,0.05948,0.04184,0.03915,0.03555,0.0752,0.0762,0.08417,0.072,0.0672,0.1654,0.089,0.0815,0.05826
28651000,Сонковский муниципальный район (с 2023 г. преобразован в Сонковский муниципальный округ),male,2015,0.06213,0.0574,0.04742,0.04294,0.04318,0.0983,0.0853,0.0914,0.07336,0.0639,0.142,0.08386,0.06415,0.04468
28652000,Спировский муниципальный район (с 2022 г. преобразован в Спировский муниципальный округ),female,2015,0.0677,0.053,0.05463,0.04263,0.0525,0.07666,0.06714,0.06415,0.0663,0.07,0.1542,0.09174,0.0784,0.0609
28652000,Спировский муниципальный район (с 2022 г. преобразован в Спировский муниципальный округ),male,2015,0.07153,0.0607,0.0543,0.04803,0.0508,0.0862,0.07996,0.06216,0.0677,0.0684,0.1527,0.0873,0.0684,0.0418
28653000,Старицкий муниципальный район (с 2023 г. преобразован в Старицкий муниципальный округ),female,2015,0.05594,0.05804,0.04547,0.04477,0.059,0.07294,0.07214,0.0656,0.0636,0.06274,0.1621,0.0942,0.0823,0.0611
28653000,Старицкий муниципальный район (с 2023 г. преобразован в Старицкий муниципальный округ),male,2015,0.05948,0.0638,0.05493,0.04727,0.0639,0.0936,0.0814,0.0725,0.0661,0.0647,0.1423,0.0798,0.0639,0.04626
28654000,Торжокский муниципальный район,female,2015,0.05502,0.05258,0.04837,0.03918,0.04755,0.08075,0.0675,0.0676,0.06824,0.06836,0.161,0.09064,0.0873,0.0659
28654000,Торжокский муниципальный район,male,2015,0.05463,0.0477,0.04953,0.0447,0.0548,0.0956,0.08545,0.07733,0.0663,0.06757,0.1536,0.0833,0.07086,0.0486
28655000,Торопецкий муниципальный район,female,2015,0.06494,0.06198,0.0543,0.03793,0.03226,0.05417,0.0628,0.0696,0.06744,0.0685,0.1749,0.10004,0.0885,0.0626
28655000,Торопецкий муниципальный район,male,2015,0.0706,0.06335,0.0593,0.05112,0.04565,0.0733,0.06433,0.0739,0.06854,0.06128,0.1644,0.0907,0.072,0.04144
28656000,Удомельский муниципальный район (с 2017 г. преобразован в Удомельский городской округ),female,2015,0.05457,0.05374,0.0448,0.04004,0.03357,0.0702,0.0778,0.0701,0.0638,0.0693,0.1787,0.09924,0.0872,0.0569
28656000,Удомельский муниципальный район (с 2017 г. преобразован в Удомельский городской округ),male,2015,0.06158,0.05554,0.05112,0.04288,0.0419,0.0963,0.094,0.07495,0.0693,0.0599,0.1581,0.08765,0.0654,0.04132
28657000,Фировский муниципальный район,female,2015,0.05133,0.0571,0.05182,0.04602,0.02722,0.0482,0.06604,0.0658,0.0668,0.0682,0.1945,0.1116,0.0887,0.05685
28657000,Фировский муниципальный район,male,2015,0.0633,0.06055,0.05954,0.0561,0.0382,0.06128,0.0722,0.07196,0.06006,0.05905,0.1829,0.10077,0.067,0.04715
28701000,город Тверь,female,2015,0.05225,0.04318,0.03806,0.04135,0.07117,0.09064,0.08417,0.0741,0.06866,0.06305,0.1511,0.08545,0.0778,0.059
28701000,город Тверь,male,2015,0.06604,0.05313,0.0481,0.04962,0.07605,0.10345,0.0962,0.0791,0.07245,0.06116,0.128,0.06976,0.05746,0.0394
28714000,Вышневолоцкий,female,2015,0.04752,0.05197,0.0434,0.04138,0.0462,0.0655,0.0778,0.07526,0.07086,0.07135,0.1676,0.0963,0.0834,0.06146
28714000,Вышневолоцкий,male,2015,0.0658,0.0645,0.0606,0.0519,0.05423,0.0776,0.0784,0.07776,0.0709,0.0718,0.1417,0.07697,0.06445,0.04337
28726000,Город Кимры (с 2023 г. объединен с Кимрским муниципальным районом и преобразован в Кимрский муниципальный округ),female,2015,0.05322,0.04694,0.0433,0.0382,0.0508,0.0724,0.0707,0.0678,0.0721,0.06604,0.166,0.0939,0.0907,0.06793
28726000,Город Кимры (с 2023 г. объединен с Кимрским муниципальным районом и преобразован в Кимрский муниципальный округ),male,2015,0.06186,0.05273,0.05087,0.0455,0.06067,0.09283,0.08203,0.0753,0.0742,0.07135,0.1415,0.0784,0.067,0.04562
28745000,Город Ржев (с 2023 г. объединен с Ржевским муниципальным районом и преобразован в Ржевский муниципальный округ),female,2015,0.04688,0.05008,0.04236,0.044,0.05283,0.06665,0.0712,0.0766,0.07916,0.0638,0.156,0.08954,0.09045,0.07043
28745000,Город Ржев (с 2023 г. объединен с Ржевским муниципальным районом и преобразован в Ржевский муниципальный округ),male,2015,0.0538,0.0518,0.0512,0.05103,0.067,0.08307,0.08795,0.09064,0.0807,0.0685,0.1311,0.0723,0.0642,0.04672
28750000,город Торжок,female,2015,0.05173,0.05078,0.04272,0.05023,0.06198,0.0752,0.07715,0.07874,0.0719,0.0626,0.1512,0.0856,0.0794,0.06076
28750000,город Торжок,male,2015,0.06137,0.06018,0.05194,0.05966,0.08203,0.0992,0.089,0.0786,0.0727,0.06097,0.12366,0.06757,0.05475,0.03842
29602000,Бабынинский муниципальный район,female,2015,0.0635,0.0484,0.05087,0.0485,0.0545,0.075,0.0603,0.06714,0.0682,0.078,0.1611,0.0874,0.0789,0.05823
